context,date_time
#三大指数盘中均跌超1%，A股缘何走弱？#就算红跟你也没关系，个股回不去了，钱也,05-23 12:11
半小时内资跑了140亿，你们是有多么看不起公司啊,05-23 09:58
震撼大片来了！定格生物多样性之美！,05-23 12:11
A股：市场高位震荡，种种迹象表明，明天将要这样走,05-22 05:15
#电磁屏蔽概念股大涨，行情逻辑是什么？#这个不正宗吗？其它都20%了，买不上的可,05-23 12:11
寻找30日线级别的支撑，也就是说4月30日与5月6日的跳空高开留下缺口。特别关注,05-23 11:48
散户的无奈,05-23 10:27
A股……,05-23 12:10
今年以来也能有个接近9%的涨幅，长期投资的话感觉稳定性合适,05-23 12:10
大盘m头做好短期头部显现注意下跌风险,05-23 12:09
这样到市场都叫人怎么长期投资呢。内资好像就没流入过,05-23 11:46
万科A再次重返7元一6元6角附近价值得信……,05-23 12:08
主力毫无抵抗力,05-23 10:21
大盘3174点是上半年的高点，有回踩年线的需求，但不会深跌,05-23 12:06
别幻想了，反弹已彻底结束………,05-23 12:06
继续拉指数啊？干嘛跌了！？[滴汗],05-23 12:06
一个上午主力又是将近三百亿流出，还让人活吗？为什么？,05-23 11:39
PEEK材料逆市领涨！市场鸦雀无声，A股又将何去何从？,05-23 12:04
#AIPC概念持续大涨，为何被市场热捧？#半导体才是主线·涨的你怀疑人生的,05-23 12:03
A股明天5.22周三的剧本已出，还请认真看完,05-21 05:33
准备大调整！,05-23 12:03
到处都是底，哈哈哈,05-23 10:19
快来恭喜我抄中光伏,05-23 12:01
全场！,05-23 12:00
每天中午吃饭都难受,05-23 12:00
黑周四,05-23 12:00
#AIPC概念持续大涨，为何被市场热捧？#大师们：立讯精密怎么样？,05-23 12:00
高盛货出不掉，高位唱多，让散户接盘，只有贝莱德才是良心公司。,05-23 12:00
大盘涨的时候我没赚到啥钱，跌的时候一点没落下我，咋回事？,05-23 11:05
还有谁？,05-23 11:59
机构庄家垃圾上市公司这么玩我们散户，散户们能不能团结一致不卖不买不交易，看它们能玩出什么新花样。,05-23 11:59
大盘从2600到3100，一毛钱没赚到，还亏了[滴汗][滴汗][滴汗][滴汗],05-23 11:26
行情其实早就走的差不多了，出于期望的原因，在顶部大家有所期待吧。,05-23 11:58
涨没涨多少，跌起来快过跑！,05-23 11:58
昨天就喊大家要空仓为主，今天还是有很多韭菜往里面冲，MACD日线都形成死叉了。,05-23 11:58
还有10点。,05-23 11:57
大盘要经历一段相当幅度的下跌,05-23 11:57
哪位大神解释下，主力资金是怎么算出来的？是东方财富独有的吗？,05-23 11:57
累啊，玩不动，涨的时候没份的跌的时候必有份,05-23 11:37
这是咋回事，劝散户销户吗,05-23 11:35
地量地价，后续会怎么走？,05-23 11:39
指数真漂亮走出了牛市，个股继续熊样,05-23 11:55
一阴一阳的老鸭头就走成这样了？,05-23 11:55
上周末就说了，这周有个一泻千里,05-23 11:55
国内在发展，制造业，服务业，资源业，三个重点,05-23 11:54
今天下跌又是啥逻辑？,05-23 09:43
大盘已顶背离，会落到2970左右再是2900左右,05-23 10:17
下午会不会破3100啊,05-23 11:54
个股套在2600位置,05-23 11:53
大盘顶部反转:跌！,05-23 11:53
大家赚钱了吗，买了啥,05-23 11:53
为什么A股一定要做空让空头赚钱呢？,05-23 11:34
真的像刘教授说的一样，这样真的没什么信心了，2024都要半年了还在3上徘徊,05-23 11:52
大家早上好！为了安身立命，大家拼了命的追住抓着消息刺激与情绪左右这二个转个不停的,05-23 08:05
#AIPC概念持续大涨，为何被市场热捧？#来亿道信息下午拉起未来前景无限,05-23 11:52
看这趋势，国产人工智能都是贴牌的呵呵,05-23 11:32
全是量化交易的痕迹，这种市场是散户与机器人的游戏，谁输谁赢很明了,05-23 11:32
给点阳光就灿烂,05-23 10:08
A股动不动就普跌，没有别的办法了吗？,05-23 11:32
转融通和融券暴增,05-23 11:31
指数在均线上振振荡荡，为何大多数个股却在均线下寻找支撑。,05-23 11:31
终于展现出黑色星期四的威压了[愉快],05-23 11:31
下午见3104,05-23 11:31
穷折腾到何时？,05-23 11:31
把5.17的大阳都快吃掉了,05-23 11:31
小散苦呀,05-23 11:31
主力资金又干出了289亿元，谁敢做多就跌死你,05-23 11:31
上午盘面解读,05-23 11:31
挠挠了,05-23 11:31
空头完胜，还是在做空赚钱,05-23 11:30
主板轮动行情抄,05-23 11:30
买了五只股票只只套牢，这辈子最后悔的事就是买了股票，比我换肝都难，服输！哈哈哈哈,05-23 11:30
华为问界车顶太阳能充电系和拓日新能合作，一家良心企业，不管赚多赚少都是尊严年年分,05-23 11:30
3000点又可以上车了,05-23 11:30
[大哭][大哭][大哭]不玩了，退钱！！！,05-23 11:30
远离尘嚣，幸福一生。,05-23 11:30
是常态,05-23 11:30
今天500亿打底,05-23 11:30
关注3117下方，果然是周四才出现买点,05-23 11:29
涨没份，跌就有份,05-23 11:29
好不了几天！又来了跌跌不休。,05-23 11:29
很多说本周冲在3200的砖家出来走走啊！,05-23 11:28
快了[呲牙][呲牙][呲牙][呲牙],05-23 11:28
做空做空做空……股指期货做空无敌,05-23 11:28
长的老高的就是不跌，一直不涨的就是砸,05-23 11:28
！,05-23 11:28
无所谓了，我的股还在2600点,05-23 11:28
，天天砸,05-23 11:28
普遍低开，没什么可说的做短线的冲高减仓为主，中长线的继续拿着低位业绩基本面不差的,05-23 09:42
一跌就五千只股跌。什么玩，钱好像掉了咸水河一样。,05-23 11:27
拼多多营收净利双双超预期，快手一季度净利创单季新高,05-23 10:15
向3100前进,05-23 11:27
呼吁所有基金融券收益归基民,05-23 11:26
又开始保卫战了吗,05-23 11:26
各位朋友早上好呀！昨晚美股小幅下跌主要是美联储鹰派言论的影响，鹰派说白了就是偏向,05-23 09:36
#三大指数盘中均跌超1%，A股缘何走弱？#不用猜，大A常年说跌，也比说涨，赢的几,05-23 11:25
美团外卖：涨啊敢敢涨,05-23 11:25
$碧兴物联(SH688671)$ 北交所压的太久上涨4%！3.6亿，堪比北交所,05-23 11:25
今天回踩20天线止跌,05-23 11:25
去北交所吧,05-23 11:25
比医药还惨的光伏暴涨了，2024年5月22日 市场温度计,05-22 05:32
哈哈,05-23 11:25
亏大发了！,05-23 11:25
各行各业的平民百姓，想挣钱绝对不是一件容易的事。股市更是如此，既不出力也不受累想,05-23 11:24
头肩顶了,05-23 11:24
#三大指数盘中均跌超1%，A股缘何走弱？#还红个屁！3100都保不住还想3200,05-23 11:23
现在的股真不好炒了，都是涨指数，个股跌，指数跌个股跌得更厉害,05-23 11:23
强烈告诫子孙，世代不准炒股。,05-23 11:23
下午会翻红吗？,05-23 11:23
在等年线抬头,05-23 11:23
没有北向资金显示之后，内资砸盘越来越肆无忌惮了，每天只会卖[摊手][摊手][摊手,05-23 11:02
买在2600点，套在3100点,05-23 11:22
不到2小时，已经流出273亿，牛逼克斯拉,05-23 11:14
今天是期权交割日，明天则是A50期货交割日。在我们这个以中小投资者为主的还不成熟,05-23 11:15
#AIPC概念持续大涨，为何被市场热捧？#,05-23 11:22
就算指数回去，你们的钱也没了,05-23 11:21
内资相当猖狂,05-23 11:21
抓牢科技！,05-23 11:21
[滴汗],05-23 11:21
好像跌不下去,05-23 11:21
利空尽，大抵会V回来一些。,05-23 11:20
认知高度，决定你在大A的存活能力。人要有自知之明，不会要学，但学的方向不能走反，,05-23 11:20
别拉了行嘛，我的钱呢！！！,05-23 11:20
英伟达称：如果在个人电脑CPU领域看到机会将进行探索#英伟达股价逼近前高，AI行,05-23 07:26
主力诱多失败,05-23 10:07
A股散户的坑，机构黄金库,05-23 11:19
每天打工亏钱，乐,05-23 11:19
这算放量下跌不？我不懂，别骗我[大笑],05-23 10:40
黄金策略分析,05-23 11:18
五月帐户今天绿了，亏1700了！,05-23 11:06
？,05-23 11:18
能撑的住吗,05-23 11:17
出货半个月3035,05-23 11:17
不是说是慢牛吗？这像牛？,05-23 09:59
这轮牛旗手是煤飞色舞拭目以待[毛估估][毛估估][毛估估][毛估估][毛估估][,05-23 11:17
怎么指数还是那么高。个股却还那么低,05-23 11:17
真狠,05-23 11:16
地产连环利好，外资频频百亿流入，核心资产复活！,05-22 02:38
不错！它下修到底了,05-22 08:18
为什么股指交割日会跌,05-23 10:59
符合昨天判断，就是情绪太差了,05-23 09:59
不用看，今晚美股继续新高,05-23 11:14
低空经济全部清仓，再次低吸地产。加仓合成生物，就这样，其他的中线继续看涨不变,05-23 10:50
哎哎哎,05-23 11:14
能让一个人成熟的从来不是年龄而是经历，人教人，教不会；事教人，一次就好；吃亏和吃,05-23 11:01
要大力发展资本市场，为经济社会发展提供强大的金融支撑！,05-23 11:14
的人太多了，昨晚说大行情百分之九十以上，今天怎样？,05-23 11:13
房地产这波套的真香，只要房价不降到位，其他任何利好都是套，坚决不接盘,05-23 11:13
不会又来个3000保卫战吧,05-23 10:55
昨天两市小幅放量上涨，三大指数都收出了红盘，但很勉强。两市上涨的个股大于下跌的个,05-23 06:14
我要把软件卸载了，眼不见心不烦,05-23 11:13
杀300，拉500。杀3000，再拉500。循环往复，散户亏完，指数不跌反涨。等,05-23 11:13
A股股票只能做短线，不能做长线。,05-23 11:13
十万亏完了，只有永不炒股才是王道,05-23 11:13
强烈要求把主力净流入关了，影响散户操作，天天流出，永远流不完的流,05-23 11:13
跌不动了？A股重迎震荡上涨，加仓，继续定投抄底,05-22 02:57
牛市已到顶点，快跑吧,05-23 11:12
又是4000多家下跌,05-23 11:12
买603477啊,05-23 11:11
3.6亿比不上北交所了。,05-23 11:11
远程控制，恐怖！！！,05-23 09:35
通杀局，无解！！！,05-23 11:11
各行各业的平民百姓，想挣钱绝对不是一件容易的事。股市更是如此，既不出力也不受累想,05-23 11:11
大盘可能到3090,05-23 11:10
天天4000多家下跌，还玩吗？,05-23 11:10
今天轮到光伏，明天又点名谁呢！A股跟外盘，还有哪些投资机会？,05-22 03:27
50分钟内资跑了差不多200亿，你们是要上天还是去哪里？,05-23 10:10
继续打压吧，资金都跑北交所去了，看你机构如何割韭菜！！！,05-23 11:09
大盘macd死叉。又要去3000点了。仓位重的可以跑了。,05-23 11:09
涨的时候从来不会这样涨的跌的时候比谁都快,05-23 11:09
大盘年内能不能像专家大V说的那样搞到4000点我不清楚是什么逻辑，现在它是回调了,05-23 10:40
大盘缩量震荡，板块继续轮动，抱团行情还在继续，上午房地产表演，午后光伏异动暴发，,05-23 09:25
拉了半年的银行指数2700到3100个股大部分还在2700甚至更低牛,05-23 11:08
内资流出300亿，我的天啊！想让散户收公司吗？,05-23 11:08
又是跌麻的一天。。,05-23 11:08
外围的石油股都开始跌了，还拉中石油,05-23 11:08
下星期又是三千点保卫战,05-23 11:08
大盘涨了五百点，个股跌了五百点，——华夏数据,05-23 11:07
亏惨了[哭][哭][哭][哭][哭][哭][看空][看空][看空],05-23 09:57
进入股市就要准备倾家荡产,05-23 11:07
下跌趋势，跑错也要跑,05-23 11:07
大盘支撑位3155一早就被砸破，恐慌情绪大增，看空的多了，短线还是先离场吧,05-23 11:07
今天北交所股票暴涨是什么逻辑？,05-23 11:07
能到3200吗？？应该也是到顶回落了吧？,05-23 11:06
北交所又起飞了，这都是什么垃圾行情,05-23 11:06
明天应该开始三速跌,05-23 11:06
涨少跌多。,05-23 11:05
大盘20日线有强支撑!,05-23 11:05
撤退撤退拉萨进场了[旺柴],05-23 11:05
股市越来越不正常了!鸿博那些在涨呵呵,05-23 11:05
看今天这个势头，要破3100点了。,05-23 10:00
科技股雄起,05-23 11:05
十来分钟内资跑了一百多亿[大笑],05-23 09:49
从天下无贼——到天下无钞票，股票比现金更值钱？,05-23 11:05
为什么一上午流出200多亿？！,05-23 11:04
股市越来越不正常了，涨的什么玩意,05-23 11:04
本轮行情宣告结束，三千点保卫战已经开启,05-23 11:04
短线的买点，感觉自己经常买到弱势。有时买入就想等弱转强，我觉得既然想买强，直接就,05-23 11:04
指数要回调了,05-23 11:04
#三大指数盘中均跌超1%，A股缘何走弱？#呵呵！呵呵(^_^)呵呵(^_^)！昨,05-23 11:04
下午翻盘！,05-23 11:04
接着拉地产啊，接着奏乐接着舞啊。主力不行嘛，伟哥没吃吗?,05-23 11:04
【泓霖盘前预测】24 0523（周四）观点不变,05-23 09:54
股市越来越不正常了,05-23 11:03
你要它们的利，它们要你的本，这就是股市！所以我们要以玩彩票的心态玩股票，就简单明,05-23 11:03
能否力挽狂澜修复指数就靠证券了[强壮],05-23 10:44
好不容易调整了半个多月，都想到要向上突破了，没想到今天来一盆凉水，一个小时就跌回,05-23 10:41
不停牌，折溢价稳定合理，国债30ETF(511130)，很好的平替交易工具！,05-22 10:56
股市越来越不正常了,05-23 11:03
卖不完,05-23 11:03
呼吁别打价格战！光伏最黑暗时刻还没过去,05-22 07:51
就看银行何时踩一脚了,05-23 11:02
4千多支下跌,05-23 11:02
突破3200点都好难,05-23 11:02
拉银行稳指数[撇嘴],05-23 10:45
再创历史！英伟达第一财季财报超预期，盘后股价暴涨！,05-23 10:10
回踩的有点刻意，继续下跌,05-23 10:45
六、程序化交易投资者最高申报速率达到每秒300笔以上或者单日最高申报笔数达到20,05-23 10:45
幸亏我没钱，要不然得亏死今天,05-23 10:45
内资有卖不完的筹码！[空仓],05-23 09:57
只托不举熬的是财力，比的是信心和耐力！集中精力办大事……,05-23 10:44
拉银行呀[大哭],05-23 10:44
主力,05-23 10:44
能否深V关键还得看券商股！,05-23 10:44
谢谢你们的货,05-23 10:43
什么鬼在此兴风作浪,05-23 10:43
大盘一反复个股都给咧咧死了,05-23 10:43
老是拉中石油等，维持点数，自欺欺人,05-23 10:43
#三大指数盘中均跌超1%，A股缘何走弱？#中国我爱你，你却要我的命,05-23 10:43
拉银行国企红利护盘,05-23 10:43
满仓被套牢啊！这么玩？工资全砸里面了！[哭][哭][哭],05-23 10:43
回车上车，再不上车就要等半年。,05-23 10:43
突破3140起飞,05-23 10:43
天天资金净流出，钱多的就进呗,05-23 10:43
看人气板块。银行西区资源能不能够止跌企稳？,05-23 10:42
拉银行，厉害,05-23 10:42
那什么又来了，没法看了，太环保了,05-23 10:42
诱多而已，收盘必新低,05-23 10:42
哈哈哈，涨一个没摸到，跌次次有份,05-23 10:17
红起来！,05-23 10:41
这样跳水，肯定有未知利空没爆出来,05-23 10:11
开盘5分钟，主力流出44亿多，且大盘小幅放量，多看少动，谨慎抄底。,05-23 09:37
真优秀,05-23 10:41
今天的大盘要靠光伏来救，肯定会拉光伏的，大家可以提前入场,05-23 10:41
阶段性回落,05-23 10:41
放心，银行，保险会护盘,05-23 10:41
纵观外围局势 黄金还是主流 或突然暴拉……,05-23 10:40
大盘周一见顶，总体来说，会调到明年元月左右。准备好钱，等待2千多点的到来。,05-23 10:40
房地产跑得太快了,05-23 10:40
4月财政数据暗含“深蹲起跳”之意？,05-23 10:40
今天3115收盘[握手],05-23 10:40
韭菜的梦,05-23 10:40
房地产和金属双杀共振，散户的机会来了！[吃瓜][主力],05-23 10:22
昨天给你一根草，今天牵走一头牛！,05-23 10:19
就不能有一会自己的行情，,05-23 10:39
整个市场就炒小银行和几只妖股。。哈哈,05-23 10:39
指数开盘下冲，把个股带下去，指数自己起来了，个股起不来，又割一波,05-23 10:39
都是配合消息而出货，高盛放个屁，又是5仟家下跌,05-23 10:39
说的没错可3000点就是一把大锁。,05-23 10:38
#三大指数盘中均跌超1%，A股缘何走弱？#1个小时流出250亿！,05-23 10:38
回踩20日线，然后一飞冲天，加油吧大A[看多],05-23 10:38
你们知道连亏六天的感觉吗,05-21 11:11
银行又起飞了,05-23 10:38
3000点两天就到,05-23 10:37
心飞扬，透心凉,05-23 10:37
套你一辈子，让你们努力工作还钱，所以牛市不利于艰苦奋斗!总结完毕!,05-23 10:37
牛市来了,05-23 10:37
为什么大盘跳水？,05-23 10:37
为什么总是被外围影响？为什么外围吃肉我吃面。外围吃面我没饭。为什么好多问题都不能,05-23 10:37
真是求锤得锤，你盼着大盘$上证指数(1A0001)调整，他就来了。市场没有利好刺,05-23 10:37
买股票买到想不开,05-23 10:36
大盘从低位上来这么多，个股一地鸡毛，量化害人,05-23 10:36
高位放量，一个字，跑。,05-23 10:36
抄了六只股票[捂脸]试试效果，压抑的太久了，搞几把短线。申万宏源，太钢不锈，中建,05-22 02:32
这行情在不跑钱就没了,05-23 10:36
三千点保卫战又来，看来，今年也还是一样离不开三千点。,05-23 10:17
微盘小盘末日继续杀。,05-23 10:35
打爆空头,05-23 10:35
20日线,05-23 10:35
3100估计又要磨一段时间了,05-23 10:34
忙一上午没看盘，终于回调了，前天清仓不亏。,05-23 10:34
不要拉啊，回到3000再涨啊[囧],05-23 10:34
牛市来了，兄弟们，,05-23 10:34
，,05-23 10:34
回踩3000,05-23 10:34
离开3141的日子~~~悲惨啊~~嘎嘎嘎,05-23 10:34
时刻准备着…冲锋,05-22 12:09
今天筹码已经拿的够够的了[捂脸]就看你什么时候作妖,05-23 10:34
冲啊，抄底！！！！[大笑],05-23 10:34
今天是不是期指交割日啊？,05-23 10:34
外围调整我们大跌，人家上涨时又在那磨底，一年到头还是三千多点[滴汗],05-23 09:37
？？？,05-23 10:34
大涨开始,05-23 10:33
5000家待涨,05-23 10:33
今天必破3100,05-23 10:33
今天看来要破3100了,05-23 10:33
涨的时候只拉指数，拉不动了就跌，个股只能说惨不忍睹来形容，还想长线资金入市，这股,05-23 10:33
明天又是黑色星期五,05-23 10:33
量化，转融通不取消，不敢买,05-23 10:33
都有主力，为啥外围能一直涨，这下跌的毫无理由，这是要赶尽杀绝？,05-23 10:33
为什么我会在前些天开始一直发斗股吧然后基本都是看空，,05-23 10:33
20日线支撑，怕什么？,05-23 10:33
今天全线杀,05-23 10:32
一个小时跑了230个亿看看是谁在砸盘？,05-23 10:32
日周下㡳60点,05-23 10:32
完了,05-23 10:06
缩量上涨放量下跌还是这玩的六,05-23 10:32
在A股炒股票（说的是现在阶段），最好的方式是，大部分资金在那边等着，随时抄利空大,05-23 10:32
3128下又害羞呢？~~~嘎嘎嘎,05-23 10:32
收盘拉红！,05-23 10:32
全仓亏损三个点,05-23 10:07
AI火爆，6G投资引发关注！,05-23 10:32
没事，一会涨！,05-23 10:32
银行黄金偷偷涨,05-21 02:35
要来破3000,05-23 10:31
银行板块又反弹了，还是不错的[赞][赞],05-23 10:11
兄弟们早上好，今天周四在补充几个重点：今天市场依旧震荡反弹，对指数别有期待，大跌,05-23 06:12
竞价没走，结果直接砸盘，这样搞人的吗,05-23 10:31
谁能想到，两块钱的票，能让你亏百分之百,05-23 10:31
专家说本周3200，怎么不灵了,05-23 09:53
就问你服不服,05-23 10:30
目测人民币汇率还要涨，贬值受益板块看看。今天跌了都没敢加，还操作一下比较强的票。,05-23 10:30
3050处有支撑,05-23 10:30
一个小时跑了两百的亿,05-23 10:30
A股：5月23日 周四 有望上涨板块及强势个股！,05-23 09:00
东一榔头西一榔头[笑哭][笑哭],05-23 10:29
大盘可能见顶了,05-23 10:29
看看内资砸得好狠,05-23 10:29
什么原因天天这样,05-23 10:29
今天看好氢能源和光伏太阳能板块，推荐和鹿山新材，宇通客车,05-23 08:32
平均跌幅是多少？,05-23 10:29
不发动行情怎么会有增量资金进来？,05-23 10:29
四千多家待涨，牛市么,05-23 09:48
大盘见底了,05-23 10:29
两千八那里附近有个缺口[奸笑],05-23 10:29
难道又要开启3000保卫战了吗？,05-23 10:04
一个小时的交易时间，近4700只股票下跌，500多只股票上涨，主力资金流出近23,05-23 10:29
完蛋了,05-23 10:28
触底反弹了,05-23 10:28
A股周K线图形技术指标KDJ强烈要求暴跌。,05-23 10:28
大盘顶背离了，小心,05-23 10:28
开盘一小时，内资砸盘200多亿，真是厉害啊！,05-23 10:27
年后进场的某队开始出货了？,05-23 10:27
港股跌正常，A股没怎么涨也跟跌是不讲理！,05-23 10:27
本来持有三成有色，周一吃肉没走，周二下跌加仓，截止今天翻倍吐回去了,05-23 10:27
回踩20日线不破，干他！,05-23 10:27
你手里的股票被问询了吗？,05-23 10:27
内资主力天天几百亿流出是不是融券卖不完,05-23 10:27
等下个月中旬跌到位能不能博一个小反弹,05-23 10:27
主力主打一个流出，散户太难了。,05-23 10:27
$上证指数(SH000001)$,05-23 10:26
什么原因这样跌？,05-23 10:26
#三大指数盘中均跌超1%，A股缘何走弱？#造谣,05-23 10:26
技术性调整，快加仓[大笑],05-23 10:26
回踩20日线，是不是有支撑？,05-23 10:26
看不懂为何下跌，幸亏昨天跑路，2成仓也不留，继续做空融卷……,05-23 10:26
我昨天就说了要大幅度调整了。看到的都已经获利了结了吧！,05-23 10:26
macd顶背离已完成，奉劝各位一句，先出来，稳定了再进,05-23 10:25
你说这上证指数直接跌破3100点不就得了嘛,05-23 10:25
大盘这次要是下去，就真丢人心了,05-23 10:25
被套了、走不了。等能走出来后、坚决不进入这个市场了。,05-23 10:25
一个小时跑3百亿，真一点羞耻心都没有。,05-23 10:25
提出三条意见，如果采纳，大A直接上万！,05-23 10:25
太可怕了，个股没有涨，跌起来吓死人,05-23 10:25
不敢看呐，不敢看,05-23 10:25
3115不能破，要不然完犊子了,05-23 10:25
每天A股的主力资金净流出一两百亿元，根本套现不完啊！,05-23 10:25
进场,05-23 09:57
问哈，今天是期权交割日么，跌的这么狠，知道的麻烦说下，抱拳,05-23 09:58
都清了吧，[看空][看空][看空],05-23 10:24
又又又又一次被收割了,05-23 10:24
大长腿[为什么],05-23 10:24
前60分钟放量大跌，看后面能否收回来，不然就危险了,05-23 10:24
玩了玩了玩了,05-23 10:24
"20只自选股，唯一红盘的居然是日经etf,醉了",05-23 10:24
大盘升1个点我最多赚几百，跌一个点就亏好几千,05-23 10:24
五穷六绝来了上证持续阴跌,05-23 10:24
太难了,05-23 10:24
股市为什么不涨？我认为是机构都做量化，没有底仓，拉台只是为小散做嫁衣。所以想要谁,05-23 10:24
昨天涨了个寂寞，今天跌成了熊瞎子！,05-23 10:23
3000点肯定近期会看到的,05-23 10:23
天天如此，正常吗？,05-23 10:23
又轮到我吃面了么？哈哈哈,05-23 10:23
不启动券商股，哪有牛市！,05-23 10:23
这辈子不可能回本了,05-23 10:23
今天还不到一个小时,05-23 10:23
我要向证监会举报利亚德公司常常以蹭热点忽悠散户做接盘侠！怎么举报？,05-23 10:23
三连急跌开始，大家清仓等待,05-23 10:23
上证今天要跌破3100？,05-23 10:23
小心！股吧里不能说涨停了。,05-23 10:23
截至此时这月又亏了五万一。不能投资了，再投连命也搭上了。,05-23 10:23
大家都休息吧，接下来又是要开启3000点保卫战,05-23 10:23
今天又是4千多只下跌,05-23 10:23
3120,05-23 10:23
下跌5000家，什么样的利空才能走出这个样子，去年和今年，经历了多少次。,05-23 10:22
总之A股的泪总是苦的，喜悦是什么,05-23 10:22
"尾盘指数又要收回来喽,现在就是个股可以跌,指数不能下来",05-23 10:22
内资主力天天净流出～卖不完～根本就卖不完,05-23 10:22
百分之九十九的个股都下跌这叫什么事,05-23 10:22
幸亏早盘减仓了！,05-23 09:46
横久必跌，何况横了这么久。,05-23 10:22
CY每日推测5月23：今深证成指看跌，6种情况$上证指数(SH000001)$,05-23 09:05
带子女炒股能几人，根本没生源，,05-23 10:22
说好的牛呢3200呢[好困惑][好困惑][好困惑][好困惑][好困惑][好困惑],05-23 10:22
真玩不了了，买在2800赔在3100,05-23 10:22
涨了4个月该结束了，看齐2600,05-23 10:22
智驱升,05-23 10:22
单阴逃吧,05-23 10:22
一个小时跑了200多亿！！！年前的味道又出现了！！,05-23 10:22
这跌起来没力啊,05-23 10:22
说好的牛市呢,05-23 10:22
在这个市场，八成散户还没有回今年的本钱吧,05-23 10:22
牛走了！！！,05-23 10:22
这一波调整将在五月跌破3000点，五穷六绝的威力。,05-23 10:22
真，一小时不到，流出222Y。,05-23 10:22
股市分红，股价降，股民的资产根本没有变化。为什么不直接分钱，不降股价呢？怪。分红,05-23 10:21
又在洗盘？下跌数虽多，但幅度都不大，你品，你细品[奸笑],05-23 10:21
3100保卫战开始了,05-23 10:21
就怕这样慢跌,05-23 10:21
涨没本事儿，跌起来够可以的,05-23 10:21
大数据、大概率，每一个投资者的心态和操控能力预期掌控的精准毫厘不差……,05-23 10:21
内资每日都在流出，这是啥态度？是不合理的衍生品在跑路吗？,05-23 10:21
咋回事，我还在车上,05-23 10:21
一小时不到主力跑了200亿[赞][赞],05-23 10:21
救乒来了没有……,05-23 10:21
看样子是朝3000赶路了。,05-23 10:21
3000点等你,05-23 10:21
3104缺口,05-23 10:21
大盘资金一直持续流出，大部人选择离开市场。,05-23 10:21
要调整了，先看3083,05-23 09:58
大阴线如期而至，这次的调整估计时间长了，位置也低不少,05-23 10:21
砸几十点？,05-23 10:21
……,05-23 10:21
快跑吧。要回踩找支撑了,05-23 10:21
真好，550只股票领涨，4700多只股票待涨。,05-23 10:21
股票,05-23 10:21
又在拉银行股，准备涨指数了。,05-23 10:20
#三大指数盘中均跌超1%，A股缘何走弱？#量化转融通一起砸盘，不禁止股市就被这些,05-23 10:20
大资金天天流出，能不跌才怪。,05-23 10:20
孔雀东南飞，咬定青水不放松[大笑][大笑][大笑],05-23 10:20
空仓等2700,05-23 10:20
一天回到解放前,05-23 10:20
这样子整破3000要不了几天了，多数股票要回到2600的位置！,05-23 10:20
砸的都是内购,05-23 10:20
跌起来劲大,05-23 10:20
年年三千点保卫战.,05-23 10:20
真棒棒！,05-23 10:20
放量下跌，快逃命,05-23 10:20
先伏后起,05-23 10:20
期指交割,05-23 10:20
资金常年流出！,05-23 10:20
少买点吧机会大于损失,05-23 10:20
今天内资应该要砸400亿[奸笑],05-23 10:20
#三大指数盘中均跌超1%，A股缘何走弱？#又似！主力持续净流出，科技股持续下,05-23 10:20
又要开始保卫战了,05-23 10:20
潮起潮落,05-23 10:20
给大A点赞,05-23 10:20
这一波又得破3000点了,05-23 10:20
小艾同学今天怎么了？？,05-23 10:19
真好又可以参加保卫战了,05-23 10:19
牛市在向各位招收，大伙们买买买,05-23 10:19
【盘中点评】大盘真的成了跟跌不跟涨，港股连续调整之后，A股也表现出了疲态，今天开,05-23 10:03
我大A牛啊,05-23 10:19
明天把钱取了。亏了几万块钱。什么也不说了呀,05-23 10:19
明天黑色星期五跌破3100月底3000点横盘,05-23 10:19
奇迹,05-23 10:19
洗完这波必破3200,05-23 10:19
主力一小时砸了两百亿，这些孙子也太狠了吧,05-23 10:19
量化太牛了，玩短线的散户太容易追涨杀跌了。只要出现一致性买盘，量化就开始出货。[,05-22 01:20
周三，市场情绪先抑后扬，板块轮动依然较快，A股市场依旧缺乏增量资金。从技术分析角,05-23 10:19
完跌起来没谱了,05-23 10:18
做空当饭吃！很好！,05-23 10:18
牛回头，就看你敢不敢了,05-23 10:18
个股跌幅空前呐，唉！,05-23 10:18
又要开始保卫战啦吗,05-23 10:18
放量大跌是为何？,05-23 10:18
好,05-23 10:18
空军一号正式起飞,05-23 10:18
变着花样上演各种收割,05-23 10:18
有些个股可能是机会,05-20 09:03
今天龙头直接杀翻了,05-23 10:18
收盘不回到3140。这大盘还得跌，,05-23 10:18
这个日线背离做的好,05-23 10:17
老乡别走有利好,05-23 10:17
4700多家下跌，太牛了,05-23 10:17
大A没有底，外围没有顶。,05-23 10:17
吃肉的时候没个股什么事，挨打的时候事就大了比指数几倍,05-23 10:17
我不玩了，行不行?,05-23 10:17
一两根阴线吓不到，震荡向上趋势不变。,05-23 10:17
早几天到处发牛市来了，我以为真的来了，哈哈,05-23 10:17
机量天天量化！！！哈哈哈,05-23 10:16
还隔着这么远，现在这个走势，两个月都不一定能靠近这个位置吧，他靠不上，那大盘也别,05-23 10:16
正常回调,05-23 10:16
看看日线，大牛，涨400多点，好大风险啊，要降温,05-23 10:16
完了都没有看懂，服不服,05-23 10:16
？？？,05-23 10:16
直奔2600,05-23 10:16
指数上涨没见赚钱。指数下跌巨亏[哭][哭],05-23 10:16
