context,date_time
我告诉你们，建科股份涨停板马上开始了，现在看到的赶紧抄底,05-08 01:47
上半年还是一如既往的继承了去年主力资金流出的风格,05-08 01:46
踏马哒抖音天天有人晒收益诱导老子开仓,05-08 01:22
指数3100个股2600美滋滋,05-08 01:39
A股：午评，来不及啰嗦，下午会这样走！,05-08 11:10
让量化收割的已经没有人敢追加投入了,05-08 01:46
大家都以为要跌，所以今天跌不了,05-08 01:46
大盘应该震荡几天。再上涨,05-08 01:45
上不上去了？清仓观望。,05-08 01:45
大A3100了，我的账户还在2700。价值投资！,05-08 01:39
拉起来，买买买,05-08 01:38
A股明天可能的几种走法解读,05-07 11:30
我在拉大盘，有些却非说什么补缺，扯什么蛋啊，我好不容易拉起来，补你个头啊，要,05-08 01:44
大盘即使到3500大家也回不了本,05-08 01:35
哎！卖飞两只，比亏钱还难受,05-08 01:40
大盘继续强势振荡，良性互动！,05-08 12:09
技术性下跌回调,05-08 01:43
就涨了一天[哭].牛跑哪里去了,05-08 01:37
远离股市，珍爱生命。,05-08 01:43
今天能收红吗，可能没望了,05-08 01:42
惨！惨！惨！,05-08 01:42
五月大口大口吃面，还吃了几天,05-08 01:42
有机会还是退出吧，几十年的老股民真的服了。,05-08 01:42
大涨1个点，小跌3-5个点，怎么破？,05-08 01:42
五一黄金周后才涨一天跌2天，真想不明白市场回暖了，还跌什么，冲上3200以上呀,05-08 01:42
崩,05-08 01:42
怎么感觉成交量缩小了好多啊，,05-08 01:32
大盘从2600多涨到3100多。买的个股不但没有解套。反而越套越多,05-08 01:41
证券不表演今天无戏看！！,05-08 01:35
什么情况,05-08 01:36
回踩年线很正常,05-08 01:40
补缺口，赚红利！再抄底……,05-08 01:40
3125~3170至少振到六月底,05-08 01:40
主力走,05-08 01:40
内资不要睡觉，继续加大力度保持才行。争取喜提四百亿补贴才好。,05-08 01:34
心灰意冷,05-08 01:39
3000点保卫战,05-08 01:39
2024年游戏市场投资开始回暖——专访中手游副董事长冼汉迪新浪财经2024-05,05-08 01:39
这三根日K好奇怪，孤零零的，好像个房顶,05-08 01:39
大部分个股跟跌不跟涨的，还有啥操作价值，空仓为上,05-08 01:28
修修补补，没有行情,05-08 01:38
股价不涨，指数上去了。逗谁玩呢,05-08 01:34
没有三、五十点的下跌，根本涨不上去。就这样一直耗下去，上不上，下不下，有意思吗？,05-08 01:38
[偷笑]指数天天震荡拉，一调整，个股就狂跌，结果指数一直没跌，个股都跌到地下[大,05-08 01:33
销户是最明智的选择,05-08 01:38
资金去了医药板块，追,05-08 01:37
这大盘3150！个股2700！咋玩啊？游戏还得有规则吧？,05-08 11:23
主力大哥，你做个T吧，我把筹码给你,05-08 01:36
全体散户股民就照着周图形技术指标KDJ死叉金叉高抛低吸赚大钱。,05-08 01:36
大壮观了，今天又展现了4200股下跌，一片绿油油啊,05-08 01:36
2024年游戏市场投资开始回暖——专访中手游副董事长冼汉迪新浪财经2024-05,05-08 01:36
盘面看昨天20CM投机疯狂后，今天20CM方向有退潮迹象。[困顿]短线20CM别,05-08 10:11
大盘3100，个股2800,05-08 01:25
$上证指数(SH000001)$,05-08 01:34
别拉了，快下去补缺口。,05-08 01:33
别拉了，快下去补缺口。,05-08 01:33
大A就是这样的，证券不涨大盘上涨不用几天就会露原形了,05-08 01:33
301017翻本的机会,05-08 01:32
个股业绩越差涨越凶，知道买啥了吧,05-08 01:32
慢慢下慢慢跌，股市就真是邪，一天涨几天跌，拉高就为出货，韭菜需茬茬搳，旧的去新的,05-08 01:31
牛市？可能吗。[加油],05-08 01:14
呼叫胡戏精,05-08 01:25
下午该涨还得涨,05-08 10:30
赚指数不赚钱最好空仓观望，,05-08 01:31
东方财富这个股到底什么走势会触底反弹吗#东方财富妙想金融大模型来啦！#,05-08 01:31
不知道怎么办，大盘小跌大亏，大盘大涨个股微涨，太难了,05-08 01:26
把港股也带到沟里去了。,05-08 01:30
见顶了，,05-08 01:30
在我没销户之前能来个牛市不？,05-08 01:24
大盘短期高点已现，前两天就开始高位横倒手出货了，跳水随时出现，就在这两天了。要管,05-08 09:26
耐心等待补缺口,05-08 01:30
了吗？5个月亏4个月，还能不能玩,05-08 01:30
别磨叽了赶紧把缺口补了吧,05-08 01:29
最近好多说ST的，今天盘里面个股评论关了，今天好多ST涨停啊，也不知道为什么,05-08 01:29
提醒！,05-06 06:35
这真服了,05-08 01:27
今天不v起来都是假的,05-08 01:23
低开高走2.30拉红,05-08 01:29
做空稳赚,05-08 01:28
直到今天，本年度还是保本，恨那,05-08 01:21
三个月前传说它又懂行又专业，三个月后果然好大一坨牛shi,05-08 01:21
这该死的指数，个股都跌死了,05-08 01:28
三天的收益一天给你亏完,05-08 01:28
五月开门红，门开大了，,05-08 01:28
外资都进完了吗？跌得那么急。,05-08 01:27
大盘见顶了吗,05-08 01:24
告诉大家一个好消息，A古明天“剧本”明确了！5月的行情还将加速，给古民的一点提醒,05-07 08:00
能跑的赶紧跑吧，明天黑周四，这周都是跌，指数最高点这波下跌会跟猛狠心,05-08 01:23
阶段牛来了，不要怕,05-08 01:27
这年头太难了，地产不行，钱挤出来流入到股市，赶紧拉起来吧,05-08 01:27
量化,05-08 01:27
节后第三天，天天砸盘,05-08 01:27
北上流出大盘就,05-08 01:27
指数能维持下跌一周就好了,05-08 01:27
取消转融通业务大盘才会有牛市可言！,05-08 01:24
大盘大涨就是告诉我们要小心了,05-08 01:26
大盘子跌停板收盘,05-08 01:26
洗洗盘继续冲击3234点,05-08 01:26
深夜炸了！A股接下来还会涨！,05-07 09:18
明知道要补缺口还高开md,05-08 01:26
今天必定大跳水,05-08 01:26
快回补缺口，别硬装了,05-08 01:26
上了年线，怕什么，必须要经过回踩确认，真正的牛才会来！,05-08 01:20
指数上去了，钱没了牛,05-08 01:26
完全就是量化的走势，这个市场是量化主导。,05-08 01:23
买点,05-08 01:25
最好今天封缺口，每天探底下引线,05-08 01:25
大盘不跌国盛不涨，大盘抓紧破3120！,05-08 01:25
5.7复盘|没啥新东西，继续往上看,05-07 09:45
辣椒，不补缺口就会死啊。,05-08 01:25
每天单边上涨单边下跌，T+0吧才能改变现状。,05-08 01:22
横盘阴跌，必有大跌，要回3000了,05-08 01:25
每个月都是开门红，然后往死里跌,05-08 01:25
回补3123.29缺口！,05-08 01:25
大盘又废了！,05-08 01:25
收盘估计跌0.5-0.6,05-08 01:25
回补缺口3123点,05-08 01:25
真无聊,05-08 01:24
玛蒂，放弃幻想。,05-08 01:24
指数涨这么一点你们手里的能大涨吗？,05-08 01:24
A股的做空资本都有谁,05-08 01:24
买垃圾亏损股才能赚钱[微笑],05-08 01:24
这还叫洗盘吗？,05-08 01:23
还不如来个痛快的,05-08 01:23
为什么跌啊,05-08 01:12
牛来了,05-08 01:20
【社保重仓前50！】,05-08 06:07
又是孔雀东南飞啦[大笑][大笑][大笑],05-08 01:23
量化不关，小散快跑,05-08 01:22
尾盘大A跳水,05-08 01:22
个股到了2800了,05-08 01:17
岛型反转，岛型反转！,05-08 01:19
现在的A股外资大幅流入才能涨，小幅流出都得跌。,05-08 01:22
岛型反转,05-08 01:21
这样的跌法，尤其是个股，感觉不是调整，而是真正的下跌！,05-08 01:18
内资为什么有出不完的货,05-08 01:21
合成生物应该是今年的主线了吧,05-08 01:21
从2600到3150你们都回本了吗？,05-08 01:14
中信牛B,05-08 01:20
牛市初期，散户少买股票！胡锡进是3144点入市的，进场快1年了，依旧还亏损3万多,05-08 08:25
还是别碰大A为好，机构十天有八天在流出资金⋯,05-08 01:20
大盘涨三十多个点。个股涨一个点不到。大盘微跌13个点。个股跌三个点起步,05-08 01:19
预计还要来一次3000点保卫战,05-08 01:19
这状况，券商拉起来都没鸟用,05-08 01:19
什么破股市，五月交易三天亏一万了，真坑人。,05-08 01:12
拉尾盘第二天继续跌[怒],05-08 01:19
快去3122，撑着有什么意义,05-08 01:19
大涨小亏，小跌小亏，大跌大亏，亏亏不完,05-08 01:19
厉害了，大盘跌0.4。绿了42000支股,05-08 01:19
继续下一步到位,05-08 01:16
3150已经是这次高点了，你们冲进来干啥，回调在3000进不香吗,05-08 01:18
红五月跑哪里去了,05-08 01:18
每天几百亿流出，这么不看好？,05-08 01:18
大盘微跌，个股惨跌。是怎么做到的,05-08 01:18
下午估计还会红，才跌13个点位，随便拉个权重就起来了,05-08 01:17
今天是减持的原因,05-08 01:08
涨不动了，指数即将去补缺口？,05-07 03:05
普通人收益躺平超过股神，可能吗？,05-07 02:40
主力资金有大规模的出逃，作妖！,05-08 01:16
华为利润870亿，华为A股投资的13个科技股业绩也有明显恢复,05-07 09:48
大盘上上下下，个股稀里哗啦,05-08 01:16
8000点广大散户也不可能赚到钱！,05-08 01:06
拉机市场，在3100@点，钱还在2600。怎么不。拉鸡！,05-08 01:15
ETF资金爆买科创50,05-08 01:15
今天是减持惹的,05-08 01:09
天天轮动，没有持续性，依然是投机市场,05-08 01:15
指数是小牛起来了，个股依旧熊市,05-08 01:15
大盘目前顶位了，你们冲进来干啥，还想牛市,05-08 01:15
今天的A股，让人刻骨铭心，你们知道是为什么吗？,05-07 03:17
机构天天做空……,05-08 01:14
首先要拯救实体经济，慢慢磨吧,05-08 01:14
要么就痛痛快快一点，来几个大跌,05-08 01:14
买不完买不完根本买不完！,05-08 01:14
应该管一管北向资金作空了，2个小时跑了近40亿，这正常吗？,05-08 12:58
上午的成交量太少了，看样子下午会来一个剧烈的震荡[色][大笑][想一下],05-08 01:14
难道非要补那3个点的缺口？,05-08 01:14
汇率一跌准完蛋,05-08 01:14
今天调整开始，一天调整估计不会结束的，明天大概率还是调整,05-08 11:40
昨天拉尾盘就知道要埋人，要补缺口去了[偷笑],05-08 01:13
骗子,05-08 01:10
市值正式跌到上次2600多点时市值，但指数还涨近500点，我还是买了三十只股票，,05-08 01:09
你们把500日均线加上，就明白了,05-08 01:07
黑色星期四。明天出不来了,05-08 01:12
怪胎：有缺必补,05-08 01:12
金龙跌，各种虫赶紧。,05-08 01:11
利民股份，昨天刚加入合成生物概念！！,05-08 01:11
还是放空的好展钱。随便一买就展钱满满的,05-08 01:11
跌起来可真欢，棒棒哒加油,05-08 01:11
3000点在接，现在跑了,05-08 01:11
天天个股暴跌，销户才是出路,05-08 01:10
补缺口,05-08 01:05
快涨吧，还没买了，再跌更不敢买了赞,05-08 01:09
评论区一群神棍[捂脸][捂脸],05-08 01:05
今天全怪北向不护盘,05-08 01:06
五日线都碰都没碰一下，你们紧张啥[想一下],05-08 01:09
牛又来了,05-08 01:09
3400点也是赔钱,05-08 12:59
下跌6、7个月直到年底可能性大,05-08 12:56
什么时候到2700,05-08 01:01
空头全力打压，明后天才是崩溃时候,05-08 01:08
指数3100多点，个股还在2600,05-08 01:07
拉吧,05-08 01:07
大盘分析3050-3150要横盘整理50天，到7月会开始上升，,05-08 01:07
缝缺必补,05-08 01:07
耐心等大盘去回补周一的跳空缺口后再做选择。,05-08 01:07
吗,05-08 01:07
没有券商拉盘，大盘就涨不上去券商控制大盘，没有券商根本起不来,05-08 01:07
熟悉的感觉回来了,05-08 01:07
杀的痛快,05-08 01:01
去年三千三多点就见顶了，今年能到三千四吗？,05-08 01:06
多家公司被终止上市,05-07 07:32
现在的股票没法炒，量化、庄家清仓式减持、稍有不慎再买个st股就倾家荡产，远离股市,05-08 01:06
大家回顾一下这些年大A的走势看看，哪有不补的缺口？,05-08 01:06
小盘股跌得很呀。,05-08 01:05
小盘股跌得很呀。,05-08 01:05
内资主力又流出200多亿了！,05-08 01:05
指数上来了钱没了,05-08 01:05
牛市来了？北向资金今年流入已经超过去年两倍,05-07 12:00
今天早盘拉升，把仓位降到了三成，等止跌再加仓,05-08 12:56
内资机构最擅长的事就是砸盘，要么高开低走，冲高回落，要么低开低走，除了不会买，最,05-08 01:05
大盘上涨股票没涨多少下跌没多少点股票跌的可厉害,05-08 01:05
什么市场,05-08 01:05
空头肆虐，多方流血,05-08 01:05
收盘破3100,05-08 01:05
来啦，快跑,05-08 01:05
再跌10个点！补完缺口！,05-08 01:05
回3000吧，空仓别急,05-08 01:05
无穷六绝的时间里，北向资金流出时，少数拥有合法融券卖出做空的投资者会干什么?不能,05-08 01:04
内资为什么天天流出,05-08 01:04
只要中国石油煤炭涨，创业板就跌，它们跌，这边才涨，可以每天验证,05-08 01:04
大盘调整一点是正常的，不用怕，回补一下前几天跳空缺口而已,05-08 01:04
8000点也没用,05-08 01:04
有钱难买牛，回头任何一次回调，在牛市当中都是上车的机会,05-08 01:03
调整初期它们总是轻描淡写地发布各种“机会”型描述，而后期就郑重地各种“担忧”了,05-08 12:30
奶奶个腿，大盘快到3200了，我手里的股票还在2700,05-08 01:03
高股息和高ROE的跷跷板效应,05-07 02:08
卖不完根本卖不完，内资永远都是站在卖出方。懂的都懂，内资都是融券做空赚钱的。,05-08 12:50
炒股的十条军规,05-08 01:02
如何看百度副总裁争议言论,05-08 08:33
开始套人了[滴汗][滴汗][滴汗],05-08 01:00
个人观点，珍惜自己的盈利，控制仓位，大盘目标，补缺口，票子早盘拉升，最好莫要接盘,05-08 01:00
回补缺口下午反弹力度非常大[微笑][微笑][微笑][微笑][微笑][微笑][微笑,05-08 12:48
大盘目标位3400点左右，今天下午可以把股票接回来！以互联网股为主！,05-08 12:58
我买的每一只都是这样，观望一直涨，买了永无止境的跌，全割了又开始一直涨,05-08 12:50
中午收盘，不啰嗦，就三句话：1、上午大盘横盘调整，目前走势没有问题。2、这里大盘,05-08 12:57
指数下午直线拉升涨停[大笑],05-08 12:37
又要绷盘了么，暴跌挺常见啊,05-08 12:55
一个中国股市长年累月靠北向[呲牙][呲牙][呲牙],05-08 12:55
#合成生物概念股火爆，投资机会几何？#,05-08 12:54
为什么国内股票一发研报就跌,05-08 12:50
