context,date_time
反复诱多别上当,06-06 10:43
四千多家下跌还红盘,06-06 10:43
5000多只股票，20%上涨都没有，估计每天亏钱的不等于80%的投资人吧，股票投,06-06 10:43
指数自己又回来了，个股一动不动,06-06 10:43
$上证指数(SH000001)$,06-06 10:43
3053破了就嘎还好没破,06-06 10:43
这样也能红,06-06 10:43
指数牛,06-06 10:43
指数翻红了，4000多只股票待涨，加油！,06-06 10:43
市场不好就应该用非常办法，一年内只允许买不允许卖。#专家建议暂停量化交易！股友们,06-06 10:42
量化背了好大的锅，感觉美股纳斯达克别人没有量化一样。#专家建议暂停量化交易！股友,06-06 10:42
看看两条线有多远吧，大盘下跌，全部票票跟着跌，业绩不好你可以不张，业绩好的你为什,06-06 10:42
4500家下跌，指数是红的，哈哈哈哈哈,06-06 10:42
$南京新百(SH600682)$昨天中信说利好，今天就大阴跌，中信说南京新百8元，可是中信在6-7元之间出货几个亿，我想不明,06-06 10:42
谁搅局，就应该让谁出局！非常时期，非常手段！,06-06 10:42
全部清仓了，一早上又亏了8000多，扛不住了，没底线的下跌，指数却还能保持红盘。,06-06 10:42
不涨，没有成交量，,06-06 10:42
近4000家下跌，大盘仍红,06-06 10:42
想跑，就得割肉。断臂长能求生。是勇士还是懦夫？一月我割肉了。四月底我清仓了。年底,06-06 10:42
大盘全红，4400家下跌，看不懂啊看不懂,06-06 10:41
800家上涨，指数是红的！哈哈哈哈哈,06-06 10:41
奇迹,06-06 10:41
红盘，个股都飞流直下3000了[哭],06-06 10:41
反弹一点量能都没有，跌的时候都是放量，反抽逃命吧,06-06 10:41
大A也别喊3000点保卫战了，每次突破3000，在上方运行时，就应该逢高减仓，那,06-06 10:41
当前大票以不受待见,06-06 10:40
4300家下跌，指数红的,06-06 10:40
个股跌成狗了,06-06 10:40
拉到3100，把做空的活埋了。,06-06 10:40
大盘3050点是调整极限，加仓的好时点,06-06 10:40
量化应该禁止#专家建议暂停量化交易！股友们怎么看？#,06-06 10:40
神奇的大A，这就红了[憨笑],06-06 10:40
万亿资产盈亏无责稳赚,06-06 10:40
牛市从今天开启。2024.6.6,06-06 10:40
可以买了，反转了,06-06 10:40
4千多股下跌股指还红了牛逼,06-06 10:40
大盘都红了，你们挣钱了吗？,06-06 10:40
MD看看黄线,06-06 09:51
指数都是红的，你们在哪里骂骂咧咧，真是一点格局都没有,06-06 10:40
个股跌的不行，指数却拉红了,06-06 10:40
不知道大盘为什么红,06-06 10:40
4000多股绿盘，大盘还可以红,06-06 10:39
涨了涨了红了,06-06 10:39
好险，差点就破3000了,06-06 10:39
4500+下跌，指数是红的,06-06 10:39
现在股市不断让人长见识！,06-06 10:39
今天大盘涨停,06-06 10:39
又红了[大笑][大笑][大笑],06-06 10:39
老乡红了，快来玩啊,06-06 10:39
量化只是对小部分人和机构有利，散户就是九菜。#专家建议暂停量化交易！股友们怎么看,06-06 10:39
奇葩，四千五百多加下跌指数还能红,06-06 10:39
下周3033,06-06 10:39
只看锅队了,06-06 10:39
抄底一部分仓位。成功做T,06-06 10:39
再套一波[笑哭][笑哭][笑哭],06-06 10:39
有大行情，快来，下套，完美收割。,06-06 10:39
现在就是指数行情了，基金开始赚钱了。,06-06 10:38
有大行情，快来，下套，完美收割。,06-06 10:39
现在就是指数行情了，基金开始赚钱了。,06-06 10:38
下午收盘拉轰，标题三大股指强势翻红，连阳护股民快乐过节,06-06 10:38
尽快退市不分红的股票，亏损的股票，退到一半股票才有机会走好#专家建议暂停量化交易,06-06 10:38
山东章鼓来个大哥抄底啊,06-06 10:38
基金全绿，这个操盘手牛逼,06-06 09:57
是的，量化就是短线思维，割韮菜庄家，应暂停量化交易#专家建议暂停量化交易！股友们,06-06 10:38
一拉一砸，个股更惨，比春节前后亏得更惨，指数居然涨了3百多点,06-06 10:38
炒股一定要改变一个思维模式，就是靠股票上涨赚钱！,06-06 10:38
又是四千家下跌，行业板块，概念板块红的都是个位数，这指数怎么回事？,06-06 10:38
什么情况？板块基本持平，但是个股接近4500个下跌？,06-06 10:38
把小盘股跌成微盘股，把微盘股跌成退市股,06-06 10:38
小票不启动，拉什么都没用,06-06 10:38
#专家建议暂停量化交易！股友们怎么看？#量化不停，散户遭殃！,06-06 10:38
指数回调100点左右，很多个股又创春节前新低了,06-06 10:38
北向开始发力了,06-06 10:38
哈哈，看看人家是什么样的公司再涨，再看看自己是什么在涨，哈哈,06-06 10:38
这玩什么，每天4000多家下跌,06-06 10:38
上证指数盘中跌破年线，目前主力资金流出180亿多，这次是否还能收到年线上方？,06-05 02:24
大盘很强,06-06 10:37
大盘3053，个股现在已经比当时2600时候估计还低了，快要疯了,06-06 10:37
今年跌20个点以上就有1900家[吃瓜],06-06 10:37
放量了，这种放量，明显跑路了,06-06 10:37
大盘红了，股票绿了4个多点[捂脸][捂脸][捂脸][捂脸],06-06 10:37
两次背离了，不涨有天理吗,06-06 10:37
炒股十年的我已悲观到极致！半仓都能亏成这样！清仓灰灰溜溜的走了！,06-06 10:37
没事才跌0.1，也不过是4600家绿,06-06 10:37
开盘就是啊,06-06 10:37
不行从今天开始提前把端午节假期过了吧[捂脸],06-06 10:37
黄线都破2900了，白线还在拉拉扯扯，真他娘恶心,06-06 10:37
量化跟开挂有什么区别！#专家建议暂停量化交易！股友们怎么看？#,06-06 09:45
指数在上涨,06-06 10:36
真牛逼，指数没跌，个股，兄弟们,06-06 10:36
为什么受伤的总是我,06-06 10:36
说过了#专家建议暂停量化交易！股友们怎么看？#,06-06 10:36
在当下，任何时候销户都是明举。,06-06 10:36
静待上证跌破3000点的机会,06-06 10:36
故意打压小盘股，想让小散去大盘股接盘，做梦，劳资死扛，有种小盘股全部st,06-06 10:36
支持暂停量化交易#专家建议暂停量化交易！股友们怎么看？#,06-06 10:36
真实的大盘早在2500了,06-06 10:36
今天割肉的很多，要反弹了,06-06 10:35
开盘没了500，真吉尔,06-06 10:35
跌到2635做个双底，然后一路冲到3700,06-06 10:35
大长腿随时开跑,06-06 10:35
不能看指数，指数跌了一点4000多家待涨。不能买记住峰高减仓不会错。,06-06 10:35
两桶油又在护指数,06-06 10:35
A股走势十分反常，恐怕有大事要发生了，马上告诉所有人,06-05 08:50
一首凉凉送给大家吧,06-06 10:35
黑夜给了我黑色的眼睛，我来用它去寻找光明。而你却红了双眼，拼命的在深渊里挣扎……,06-06 10:35
量化问题都不是问题了，现在的问题是散户躺平，机构跑路。流动性没了，资金也没了[滴,06-06 10:35
机会是涨出来的，越跌越没希望，可惜A股都是反向认知，那就跌吧，跌回3000点以下,06-06 10:35
量价背离,06-06 10:35
韭菜割掉，根挖了，渣也不留，太狠了，没有保护长期资金谁敢来,06-06 10:35
3050满仓找股抄底啊,06-06 10:35
中小盘天天开盘拉半小时，出货到收盘,06-06 10:35
又是电力蓝筹。。。[吃瓜][主力],06-06 10:35
指数不对啊，大部分个股已经跌回2600点时的位置。,06-06 10:35
又该保卫3000点了[捂脸][大哭],06-06 10:35
就因为昨天有机构唱多了吗,06-06 10:35
去量化#专家建议暂停量化交易！股友们怎么看？#,06-06 10:35
大盘跌破位，相关单位强制支撑大盘，大盘不补跌，根本不会有好的起色，因为资本需要大,06-06 10:35
打开一看，好难过。再看看外围，更难受。,06-06 10:35
破位了！！！！！,06-06 10:35
销户走人，你们自己玩吧,06-06 10:34
指数跌停都没有这么惨爆，个股爆跌,06-06 10:34
打铁还需自身硬，还得奋斗啊,06-06 10:34
听说即将迎来年度级别的上涨？,06-06 10:34
每次反弹都被清仓套牢了！,06-06 10:34
3000点保卫战即将打响，哈哈哈,06-06 10:34
大盘没咋跌，个股惨兮兮,06-06 10:34
无趣的一天，大宗商品跌，股票指数跌，目前连一个拉指数的板块都没有，市场情绪低迷，,06-05 03:00
马上停转融通了，有券的还不猛砸，最后一笔了，要不砸手里了,06-06 10:34
前几天就空仓了，情绪不好不能买,06-06 10:34
C#专家建议暂停量化交易！股友们怎么看？#,06-06 10:34
服帖！[强壮],06-06 10:34
大盘无惧个股普跌，很强势，牛市的征兆,06-06 10:34
量化量化好好很好！,06-06 10:34
二千六无支撑,06-06 10:34
大多数个股已经回到2600了[赞],06-06 10:34
历史性时刻！纳指创新高，大多数蒙在鼓里，你在A股亏损，是必然的结局……,06-06 10:34
13天亏了11天，跌到哭了,06-06 10:30
大盘又要3000点保卫战，哈哈,06-06 10:30
又是拉A50，有意思吗？,06-06 10:30
这个盘面太难玩了吧[微笑],06-06 10:30
拼命拉中石油，其心可诛。,06-06 10:30
没有撤退可言,06-06 10:30
还不清仓？,06-06 10:30
大家在开始清仓不买，要暴跌？,06-06 10:30
有种别护盘,06-06 10:30
买不完买不完，大家一起卖，卖出新世纪。,06-06 10:30
指数小幅震荡，个股近5000只待涨！宇宙奇观！！唯有大A,06-06 10:30
真的还能再抢100点[强壮][强壮][强壮],06-06 10:30
量化交易，融券交易都应该取消。市场要尽可能的公平。,06-06 10:30
兄弟们，我急需用钱，割肉了，,06-05 10:34
祝点赞者股票率先大幅反弹,06-06 10:29
怎么了？,06-06 10:29
》快跑快跑快跑呀,06-06 10:29
好家伙，近5000只股跌，指数只是微跌,06-06 10:29
无所谓，亏完就不碰了[吃瓜],06-06 10:29
严监管，好,06-06 10:29
今天会翻盘吗？,06-06 10:29
逆天大A连跌一个星期又要3000点保卫战了,06-06 10:29
五千只股下跌[捂脸],06-06 10:29
人工智能和人脑的较量，小散与大资金的差距，不禁止，本就有信息差的小散只能当一颗小,06-06 10:29
要不是小散不能做空，能的话大家一起砸,06-06 10:29
真是服了，前段时间指数涨个股不涨，现在是板块调整不多，个股跌的深的很,06-06 10:29
指数稳的真棒,06-06 10:29
不清仓，就清零啦,06-06 10:29
今天早上冲动了，《冲动的代价》,06-06 10:29
指数；没问题！顶得住，个股：顶不住了…,06-06 10:29
指数还没怎么跌，个股更惨，而且最近很多估计拉两天板，然后破板反身跳水的,06-06 10:29
这样的行情，我们只有一个字，坐那等，什么都不要干,06-06 10:29
3055到了！搞她一波反弹！,06-06 10:29
才跌这么点？？？,06-06 10:29
量化专门收割散户，居然还在市场里主导，搞笑#专家建议暂停量化交易！股友们怎么看？,06-06 10:29
大a如果能持续这样就好了，哎呀，可是不能,06-06 10:29
真狠啊又是五千家跌,06-06 10:29
下午收盘前全部清仓，销户,06-06 10:29
专家#专家建议暂停量化交易！股友们怎么看？#,06-06 10:29
又和年前一个样,06-06 10:29
4000多股跌，大盘居然没跌多少,06-06 10:29
美股不行了，不断创新高，太危险。大A安全，躺在地板上，还有可能钻到地下去，多安全,06-06 10:29
$上证指数(SH000001)$,06-06 10:28
知足吧，能活着已经很不容易了,06-06 10:28
白线没怎么跌，黄线跌了够呛。,06-06 10:28
上面不表态，就空仓吧,06-06 10:28
清仓销户吧,06-06 10:28
$上证指数(SH000001)$,06-06 10:28
……,06-06 10:28
3000点保卫战马上打响,06-06 10:28
遇得到,06-06 10:28
1小时200亿6啊,06-06 10:28
大盘才跌这么一点，个股这几天基本上都是负5起步,06-06 10:28
这样下去，估计A股市场第一个没人气了,06-06 10:28
量化必需封杀#专家建议暂停量化交易！股友们怎么看？#,06-06 10:28
空仓是首选,06-06 10:28
#专家建议暂停量化交易！股友们怎么看？#,06-06 10:28
大盘超低空飞行,06-06 10:28
突发好消息，上涨有希望了，赶紧来告诉大家,06-06 04:04
多数股价都到2500一下点价,06-06 10:28
一些公司所谓分红就是拿分红掩盖大雷如此的分红就是欺骗股民毫无意义,06-06 10:27
不急,06-06 10:27
退出股市了，已经倾家荡产了[哭],06-06 10:27
不要抄底，等退市退完了再说抄底！,06-06 10:27
大盘没有跌多少，个股呼啦啦,06-06 10:27
又到了三千点保卫战,06-06 10:27
6.6市场行情分享,06-06 08:47
以前只要长拿九成九回本，现在长拿九成完蛋,06-06 10:27
2850,06-06 10:27
我们的大盘指数用来干嘛的？,06-06 10:27
早点到3000比这种阴跌好,06-06 10:27
跌停吧！！哈哈哈,06-06 10:27
天天啊,06-06 10:27
继续差一点5000+绿的,06-06 10:27
我想问问一天天的到底谁在接猪力的抛盘？谁有那么多的钱天天接不完？,06-06 10:27
[下跌][下跌][下跌][下跌][下跌][下跌][下跌][下跌][下跌][下跌],06-06 10:27
股市里干脆就留这几个股自嗨吧，其他股全部退市别交易了，你们这些香饽饽股好好涨,06-06 10:27
不关量化，天理难容#专家建议暂停量化交易！股友们怎么看？#,06-06 10:27
比2635还要恐慌吧,06-06 10:27
比2635还要恐慌吧,06-06 10:27
大涨,06-06 10:27
最讨厌这种大盘指数不怎么跌，太恶心了,06-06 10:27
三千点左右是永恒的旋律,06-06 10:27
[怒]#专家建议暂停量化交易！股友们怎么看？#,06-06 10:27
抄底阿，怕什么[滴汗],06-06 10:27
再也不玩了,06-06 10:27
不要抱有任何幻想，还要破3000,06-06 10:27
天天资金流出，一个月了！,06-06 10:27
现在炒股跟开卷考试一样[呲牙][呲牙][呲牙]，照着跌抄准没错,06-06 10:27
买的股票价格差不多都回到了2700附近,06-06 10:27
原来如此，下跌的原因找到了！zx开的空单！！,06-06 10:27
大A豪迈，死跌不涨！,06-06 10:27
连跌十几天，牛批,06-06 10:26
抬走，下一位，别思考为什么，你思考的时候，别人已经跑了[吃瓜][吃瓜][吃瓜],06-06 10:26
不错！涨的还有十分之一,06-06 10:26
不少股票已经跌回甚至跌串2月初的低点了。,06-06 10:26
你来看看，你这是什么？？？,06-06 10:26
取消融券和量化，都被人为操纵了，不符合中国国情。或者融券与量化只能参与3千亿以上,06-06 10:26
投资股票投到神经错乱！,06-06 10:26
指数回到3000点，股票都已经2000点了,06-06 10:26
到底谁在做空A股,06-06 10:26
3053缺口补上了,06-06 10:26
估计今天成交量只有五千多亿，起码有五分之四是量化的,06-06 10:26
太伤心了，不玩了！,06-06 10:26
电子信号。卖不完，根本卖不完。大家都抢着卖了换现金。,06-06 10:26
个股又跌了一个月………,06-06 10:26
破三千阿[大笑][大笑][大笑],06-06 10:26
牛市来了吗？？三只股亏损50%。牛逼的市场,06-06 10:26
指数3050个股2635谁之过,06-06 10:26
5000大跌，指数怎么做到只跌一点点的,06-06 10:26
涨的啥,06-06 10:26
搏击的第一个反弹点位在3000，目前千万别提前进去！,06-06 10:26
中信唱多，串草不生,06-06 10:26
指数3000，账户回到2700,06-06 10:26
又是四五百家上涨,06-06 10:26
最终量化在投资者声讨中被取缔#专家建议暂停量化交易！股友们怎么看？#,06-06 10:26
自从北向不显示实时数据后就一直阴跌,06-06 10:26
量化天天做t水敢再买股票？,06-06 10:26
这样杀小盘股很不厚道啊,06-06 10:26
跟年前没区别，每天四千多股下跌,06-06 10:26
又割一茬,06-06 10:26
4000多家下跌，指数竟然只是微绿，哈哈哈哈哈,06-06 10:26
破3000吧，别演了。,06-06 10:26
取消量化交易，维护公平正义。,06-06 10:26
a股不玩才是最挣钱的！！！！！,06-06 10:26
今天全市场五千多股绿快达六千的绿票。真愁人。,06-06 10:26
市场缺乏流动性，全部都在融券做空。,06-06 10:25
清仓,06-06 10:25
又见破三千点,06-06 10:25
才一个小时内资又跑了一百五十多亿了[滴汗][滴汗][滴汗],06-06 10:25
中特估搅局小、微盘股继续杀跌,06-06 10:25
半个月之前离开了，现在看看感觉真好,06-06 10:25
要反弹了吗？,06-06 10:25
闪崩的，连续下跌一周的，内幕资金在无脑离场，新规下说退市就会退市，威力强大，吓得,06-06 10:25
一看就是3000点找支撑,06-06 10:25
新股不断发行，必将供大于求，股票将白菜价，价值投资在这里输的最惨,06-06 10:25
惨！惨！惨！,06-06 10:25
怎么操作才能回本,06-06 10:25
3000点以上处于高风险区间，千万不要买，2500以下处于低风险可以买。,06-06 10:25
为啥我今天大赚？,06-06 10:25
中信的小作文厉害,06-06 10:25
开放做空吧，1年以后在禁止，但是还剩的股票，在6000亿的成交量都可以做到全面牛,06-06 10:25
天天四千多家待涨真是奇葩,06-06 10:25
2600多点补了一只股票3元多，现在3000多指数，股价比当时买得还低了,06-06 10:25
别人新高，你天天阴跌,06-06 10:25
看着热点板块下爹，心的一个字爽,06-06 10:25
哈哈，我大a专治不服。昨天还一群大v吹到底了,06-06 10:25
嗯！不错，大盘微微震荡,06-06 10:25
四千七百多家下跌[赞][赞][赞][赞]中信的小作文厉害厉害,06-06 10:25
可以了，今天内资流入了六分钟才开始砸盘很不错了,06-06 09:37
稳稳当当的在三千点上方,06-06 10:25
3000保卫战了,06-06 10:25
指数没变上涨由2000到500是怎么做到的,06-06 10:24
难道不让它超过3000点么，真的恶心,06-06 10:24
会玩,06-06 10:24
大盘眼看不行了又是拉石油电力[奸笑],06-06 10:24
马上跌一个月了,06-06 10:24
量化生气了,06-06 10:24
马上跌一个月了,06-06 10:24
量化生气了,06-06 10:24
#欧美股市大涨，A股今天怎么走？#还能怎么走，低开地走，平开地走，高开，算了根本,06-06 10:24
百点大阴不出现在见底[卖出][卖出][卖出][卖出][卖出][卖出][卖出][卖,06-06 10:24
3055.42底部已出现，底部以到。,06-06 10:24
今天看3040能不能支撑,06-06 10:24
看样子是要跌到3020才会善罢甘休了。,06-06 10:24
别看了，钓鱼去,06-06 10:24
#欧美股市大涨，A股今天怎么走？#受美股刺激，上提了一下，马上就恢复本色了,06-06 10:24
这大“爱”，这行情也是醉了[赞][滴汗],06-06 10:24
舒服了[大笑][大笑][大笑],06-06 10:24
呼吁gj队出手真金白银的出手，打爆那些不良之人,06-06 10:24
每天拉指数有何意义？个股都跌成狗了,06-06 10:24
牛吧，指数不怎么动，个股五六个点跌出去了！,06-06 10:24
这大盘跌的也不是很厉害啊，为什么只有600家上涨？？？？？这是为什么啊,06-06 10:24
无语，亏麻了，惨惨惨,06-06 10:24
唉,06-06 10:24
中小盘个股现在在2000位置[捂脸][捂脸][捂脸],06-06 10:24
可能大队的钱套在大票里了，出不来了，通过点爆小票，逼迫资金去大票，结果只带来一片,06-06 10:23
关闭量化交易才有牛市希望#专家建议暂停量化交易！股友们怎么看？#,06-06 10:23
马上全部待涨，等年内个股腰斩一批再说了,06-06 10:23
苦海无涯，回头是岸,06-06 10:23
没人性，小盘股天天跌,06-06 10:23
这一天天的拉指数跌个股。,06-06 10:23
不是市场不好，是你选股不中,06-06 10:23
应该全部待涨，才叫牛市,06-06 10:23
没有大跌到不了底,06-06 10:23
周线macd刚刚死叉，瑟瑟发抖,06-06 10:23
个股跌停 为啥大盘不跌停啊,06-06 10:23
低价股都搞退市的节奏吗,06-06 10:23
难道他国股票市场没有量化吗？#专家建议暂停量化交易！股友们怎么看？#,06-06 10:23
量化不除，永无牛市#专家建议暂停量化交易！股友们怎么看？#,06-06 10:23
#专家建议暂停量化交易！股友们怎么看？#量化交易已成为A股毒瘤，应该立即暂停量化,06-06 10:23
告别股市了安心工作,06-06 10:23
高开低走，低开低走，平开还是低走,06-06 10:23
千万不要怕，这只是技术性调整！,06-06 10:23
只一声长叹[叹气],06-06 10:23
所有板块里，居然是指数跌幅最低是什么鬼？谁在涨？[惊吓],06-06 10:23
$上证指数(SH000001)$,06-06 10:23
嗯感谢让散户赚到钱，我确实赚到钱了[大笑][大笑],06-06 10:23
挣扎吧，到期指交割日又要割一波,06-06 10:23
今天不行看明天吧！[捂脸],06-06 10:22
全部是量化砸盘，，一手一手的卖出！！为什么不按一手的手续费收他的,06-06 10:22
收盘又是指数拉红，4000+绿,06-06 10:22
60亿资金或支持，固态电池“进击”进行时,06-06 09:38
去电力报团取暖！,06-06 10:22
A，2月底我们相遇，当初的你是那么美丽，我们在一起很开心，可是后面的你变了，原来,06-06 10:22
我们只是看。#专家建议暂停量化交易！股友们怎么看？#,06-06 10:22
黄线都2.4了，白线白0.几！这两个线有什么区别,06-06 10:22
努力跌吧，空仓了，真的太失望了,06-06 10:22
继续跌，快跌。,06-06 10:22
4675跌,06-06 10:22
清仓了，可以接着奏乐，接着舞，摇起来，,06-06 10:22
微盘股中小盘股不拉，资金天天流出，又回到年初,06-06 10:22
快点出台因上市公司财务造假而退市对受害股民的陪尝机制！不然大盘好不了！人人自危没,06-06 10:21
最近跟我跟买北大荒的兄弟们继续持股[微笑],06-06 09:26
谁陪你玩，不争气,06-06 10:21
这就是心心念的牛市,06-06 10:21
3000保卫战又打响了[捂脸][捂脸][捂脸],06-06 10:21
11点会有反转吗[看多],06-06 10:21
惨，直线下跌，都不带反弹的,06-06 10:21
指数还在3050以上个股已经跌破2600点，玩的真六！,06-06 10:21
大盘没跌多少啊？个股却一地鸡毛,06-06 10:21
上涨无量啊，主力流入就坚持4分钟左右，哎！,06-06 09:41
又来了，天天跌。,06-06 10:21
现阶段选股思路,06-06 10:21
#专家建议暂停量化交易！股友们怎么看？#量化就是癌症,06-06 10:21
揍性，马上500家上涨了。加油,06-06 10:21
哈喽！,06-06 10:21
外资进厂,06-06 10:21
$上证指数(SH000001)$,06-06 10:21
大盘跌0.1%，个股起码跌5%以上,06-06 10:21
这几只股自选，都没有买[大哭],06-06 10:21
不管怎么走大A坚持自己底线不动摇#欧美股市大涨，A股今天怎么走？#,06-06 10:21
一朝入市，三年解套,06-06 10:21
看看年线，大1浪走完，都空仓买指数吧,06-06 10:21
跌呀跌！,06-06 10:21
上证要牛市了，6000点今年见。,06-06 10:21
6月6日[开盘啦]电力监测：电科院[买买买]虚拟电厂：双杰电气、众智科技、国能日,06-06 12:06
月线反弹即将开启，我来了[呲牙],06-06 10:21
行情下午或明天开始启动。,06-06 10:13
回到年初的恐惧中吧,06-06 10:13
中信预测的真准啊,06-06 10:13
市值最大板块银行股二季度以后业绩会持续下滑，明年4月份才有可能出清见底。,06-06 10:13
为什么大盘跌一点点，个股都拼命的跌,06-06 10:13
四千个股继续下跌,06-06 10:13
3050[怒][怒][怒]，惨，加速出货[叹气][叹气],06-06 10:13
做空能赚钱，谁愿意做多，,06-06 10:13
只有上涨的市场才有吸引力#欧美股市大涨，A股今天怎么走？#,06-06 10:13
势如破竹，破3000,06-06 10:13
指数3000点个股2400[微笑],06-06 10:13
鬼哭狼嚎,06-06 10:13
二月份走势要重演了,06-06 10:13
[大笑]昨天机构开会你们信了吗？这就是给你们的惊喜,06-06 10:13
破了年线，意味着熊市新的起点。,06-06 10:13
中国股市程序化交易好严重,06-06 10:13
中信一看多，果然就是史诗级别的下跌,06-06 10:13
上午回落，下午回升，上午不能看，简直不能看,06-06 10:13
[微笑][微笑][微笑][微笑][微笑],06-06 10:13
赶尽杀绝，这个市场只剩下一些老家伙了,06-06 10:13
最好别涨了，涨了回调一点大家就都破2600了,06-06 10:13
纳斯达克又要3000保卫战了！优秀,06-06 10:13
三千必下,06-06 10:13
对于散户来说销户是唯一的出路！必须的,06-06 10:13
真好,06-06 10:13
这是又又又又了么,06-06 10:13
微盘股指数跌了5个百分点了。,06-06 10:13
量化存在大盘不可能往上走太远,06-06 10:13
往外流,06-06 10:12
感谢中信发布看多，早上开了空单又赚了一点。,06-06 10:12
小盘股跌穿屏幕了[哭][哭][哭][哭],06-06 10:12
不要慌，是技术性调整,06-06 10:12
天天4000加绿色！你新鲜牛,06-06 10:12
量化是主力的致胜法宝,06-06 05:31
半个小时几百亿跑了,06-06 10:12
回到2800,06-06 10:12
BBQ了,06-06 10:12
*会认为量化交易活跃市场，繁荣市场；机构利用量化交易收割韭菜，两者一拍即合。实际,06-06 10:12
来个大神说说，这个盘要跌到哪个位置,06-06 10:12
买不完,06-06 10:12
今天不收60均线，要去3000了,06-06 10:12
真无语了,06-06 10:12
内资都在融券做空，股市,06-06 10:12
看下大盘面就知道一切的一切了,06-06 10:12
大盘3000点左右股票跌的稀里哗啦,06-06 10:12
3050点肯定不保了，下面寻找3000点支撑吧！,06-06 10:12
加油冲破3000指日可待,06-06 10:12
别也没有什么可救了，惨的是散户门，只有自己救自己，销户而已,06-06 10:12
大A股市里大资金主动做空更容易赢钱,06-06 10:12
3000点保卫战又打响了。[大笑],06-06 10:11
3000保卫战启动了[捂脸],06-06 10:11
每次能源金属板块开盘大涨就有很大几率被砸下去。为何呢？,06-06 10:11
我爱你,06-06 10:11
2700买的啊！哥啊！3000点都还在亏,06-06 10:11
快来数一数多少跌停股,06-06 10:11
一买就跌#专家建议暂停量化交易！股友们怎么看？#,06-06 10:11
全是散户，需要个毛量化，别人都是机构才要量化#专家建议暂停量化交易！股友们怎么看,06-06 10:11
给个机会我清仓,06-06 10:11
……,06-06 10:11
3000保卫战又开S了！,06-06 10:11
真牛,06-06 10:11
只要把证券拉起来，整个市场就起来了,06-06 10:11
点数没跌多少，股价回到了2600,06-06 10:11
决定销户,06-06 10:11
指数还是挺坚挺的吗,06-06 10:11
快拔网线,06-06 10:11
[旺柴][旺柴][旺柴],06-06 10:11
又到了三千点保卫战，,06-06 10:11
3000点保卫战又要开始了,06-06 10:11
大盘每天微微绿，个股天天2个点跌幅,06-06 10:11
对味，来挑战破3000点吧,06-06 10:11
美股创历史新高，属于重大利空,06-06 10:11
B股指数是A股的先行指标,06-06 10:11
中信证券：下半年大涨[呲牙][呲牙][呲牙][呲牙],06-06 10:10
终于到60分钟缺口了,06-06 10:10
这个上证指数倒没跌多少，好像个股跌的是太惨，已经没几个上涨的了,06-06 10:10
漂亮的高开低走,06-06 10:10
只要市场还有散户就不可能取消量化的，除非散户全部销户#专家建议暂停量化交易！股友,06-06 10:10
天天跌啊,06-06 10:10
放量也下跌缩量也下跌，这还能玩吗,06-06 10:10
