context,date_time
眼瞅着“六绝”要结束了，但“市场并不买账”！,06-25 07:34
单身得明年下半年#A股连跌过后，能否迎来“七翻身”？#,06-25 02:35
今天剧本冲高回落，怀揣信心静待市场恢复，明天剧本破2900,06-25 02:57
明天2923，明知道这里是坑还往里跳，只能说该,06-25 02:57
拉起来都在卖吗,06-25 02:57
中国股市从哪里来回哪里去,06-25 02:57
股市与房地产市场一样了没有人买了,06-25 02:57
千万不能碰这玩意，起起落落这么多次了#A股连跌过后，能否迎来“七翻身”？#,06-25 02:57
$上证指数(SH000001)$,06-25 02:57
加速赶底,06-25 02:57
老乡别走,06-25 02:57
不可能#A股连跌过后，能否迎来“七翻身”？#,06-25 02:56
天天像吃苍蝇一样,06-25 02:56
我重新发一次，前面文章下面无法留言。难道被…。,06-24 11:23
半导体经常犯天条，机构扎堆做空的地方#A股连跌过后，能否迎来“七翻身”？#,06-25 02:56
做空的动能永远不可能是散户，必是机构，应该很容易发现谁做空，这么难吗？,06-25 02:56
老子输不起了，请给老子放量，谢谢！,06-25 02:56
卧槽，我都不准卖，卧槽锁死了,06-25 02:56
聪明的早离场了，留下的大抵死抗的多，想逼使留下的资金换股换位，真是打错了算盘，这,06-25 02:42
是最佳选择,06-25 02:18
长时间在3000点下方#A股连跌过后，能否迎来“七翻身”？#,06-25 02:56
大盘2935，又是一个底部,06-25 02:56
人家恒生跌两天还有个像样反弹呢，这阴跌好几个月了没一个反弹,06-25 02:56
收个十字星的力量都没有,06-25 02:56
概观老胡历程操作，3280入，3200达40万，3000达50万，2900天天叫,06-25 02:43
2800也就这几天的事,06-25 02:55
最低点2935，明天破2900。,06-25 02:55
缩量微涨还要大跌。,06-25 02:55
请问现在是牛市的什么阶段？,06-25 02:30
两分钟又[捂脸][捂脸][捂脸][捂脸],06-25 02:55
源源不断的筹码砸出来！源源不断的筹码砸出来！源源不断的筹码砸出来！,06-25 02:55
就舍不得多拉点，不是真心拉，没用，,06-25 02:41
国家队掩护主力撤退,06-25 02:55
明天会怎样呢,06-25 02:55
要发疯了,06-25 02:55
#A股连跌过后，能否迎来“七翻身”？#怎么涨？跑的不带犹豫,06-25 02:55
未来一年内大盘最低将会在2500～2700之间，没有业绩支撑或者没有亮丽题材的垃,06-25 02:55
今天不抄底，明天拍大腿,06-25 02:54
股友们2860见,06-25 02:54
主力天天卖也卖不完,06-25 02:54
利好和利空都一样，下跌,06-25 02:54
跌破2900，就加仓,06-25 02:54
连续跌5天，真,06-25 02:54
投资者信心不足、大盘资金继续加速流出、今天下午2:20分净流出235亿,06-25 02:21
这种行情，买100股都是对钱的不尊重。,06-25 02:54
呼吁：大家都注销所有证券账户，让他们自己玩。,06-25 02:13
投资者信心不足、大盘资金继续加速流出、今天下午2:20分净流出235亿,06-25 02:21
这种行情，买100股都是对钱的不尊重。,06-25 02:54
呼吁：大家都注销所有证券账户，让他们自己玩。,06-25 02:13
现在只要还有持仓的！一定是勇士,06-25 02:54
如果双底的话还有300点下,06-25 02:54
做空真猛啊,06-25 02:54
没有底没有底,06-25 02:54
急拉一波又骗进来不少人,06-25 02:54
2024,06-25 02:54
大盘调整到2763点，正负5个点。到时建仓。,06-25 02:54
莫名其妙拉了波房地产，没看懂。[晕],06-25 01:24
我都是网贷补仓，呜呜#破3000点第二天，胡锡进亏损过万#,06-25 02:54
没资金#A股连跌过后，能否迎来“七翻身”？#,06-25 02:54
还有三百点下跌空间，个股下跌50%到底,06-25 02:54
别成天哔哔赖赖的，最烦你们这些没技术含量的[滴汗]下跌A浪都还没走完，就成天叫嚷,06-25 02:53
看不到希望#A股连跌过后，能否迎来“七翻身”？#,06-25 02:53
打爆空投,06-25 02:53
我这几天都赚了负的几千块钱了，市场真的好让我赚了负的几千块钱，这几个月我赚了负的,06-25 02:53
明天有个大阳线，没毛病吧。,06-25 02:34
累了，什么时候是个头,06-25 10:07
翻不了身！#A股连跌过后，能否迎来“七翻身”？#,06-25 02:53
要求涨工资,06-25 02:53
6月没过完就想7月了，天天想吧想吧[捂脸]#A股连跌过后，能否迎来“七翻身”？#,06-25 02:53
都是网贷，怎么破！我去吃免费餐,06-25 02:52
就没有了其他选项吗，我估计7月到2800#A股连跌过后，能否迎来“七翻身”？#,06-25 02:52
怎么办,06-25 02:52
2948,06-25 02:52
真牛，快跌两个月了,06-25 02:52
尾盘这么搞，估计还要下跌,06-25 02:52
夏至了，回归,06-25 02:52
明天继续跌！,06-25 02:51
中东黎以冲突持续升级，A股三大指数均跌超1%，两市近5000只个股下跌，内资机构净卖出超420亿！,06-24 03:34
三分钟牛市完了,06-25 02:51
30万实盘记录（第32天）,06-24 03:20
大A，嘿嘿,06-25 02:51
快点收盘吧,06-25 02:51
先看2800，在说下一步,06-25 02:51
天天两点来拉一下第二天还不是低开低走,06-25 02:51
要么坚持，要么离开。无论如何的暴戾，市场依然还是这个市场，管理仍然是这样的管理。,06-25 01:59
本周短线看反弹，可以做，逢跌买点。,06-24 08:35
拉就要坚决点，拉的不坚决，不是害人吗，都有得了,06-25 02:50
这周又要2900保卫战了。。。结果肯定是保卫失败,06-25 02:50
2874,06-25 02:50
都知道早晚要反弹，这个位置不买不卖或者只买不卖。,06-25 02:50
大盘在生死线上折腾,06-25 02:50
$上证指数(SH000001)$,06-25 02:50
前期一味的拉大的跌小的，散户都严重套死，场外资金不进，自己想吧，走还是留,06-25 02:49
看看这个星期能不能破2900。这个星期破了2900就好搞了。,06-25 02:49
2900堪忧啊,06-25 02:49
一发售，我就被它的投资潜力所吸引。现在沙特经济的增长趋势很明显，这基我立刻就下手,06-25 02:49
2千点见#A股连跌过后，能否迎来“七翻身”？#,06-25 02:49
涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨工资,06-25 02:49
量化没人买就拉,06-25 02:49
成交量居然才6000亿，死水一坛,06-25 02:48
今天的2935与昨日的2635本质上没什么区别,06-25 02:48
上午都抄底了吗？,06-25 02:07
"浙江医药涨停板300584,600645同行业都",06-25 02:48
明天2900[赞]#A股连跌过后，能否迎来“七翻身”？#,06-25 02:48
看看涨幅靠前的都是小盘业绩微赢股票，亏损优先,06-25 02:48
#A股连跌过后，能否迎来“七翻身”？#,06-25 02:48
$上证指数(SH000001)$,06-25 02:48
你要是收盘拉红，那这个操作就有点牛啊,06-25 02:48
重返3000今年都不可能了，明年看有希望没有，祝明年返回3000点#A股连跌过后,06-25 02:48
3000已经成历史高点了。#A股连跌过后，能否迎来“七翻身”？#,06-25 02:48
太强了,06-25 02:48
根本拉不动指数啊，救啥啊,06-25 02:47
大盘在拉升，但是还是要跌，我不相信会涨，下跌才能获利。,06-25 02:47
五穷六绝，七翻身#A股连跌过后，能否迎来“七翻身”？#,06-25 02:47
很明显是奔向前期的明显缺口去的，，，相信不会跌穿前期低点，，，,06-25 02:47
会在下杀，不要买。看,06-25 02:47
还有多少人在炒股,06-25 02:47
今天稳一稳，明天破2900,06-25 02:47
放量大跌几天才是低，现在根本不是,06-25 02:47
融券做空，寸草不生，GKD拉的那一点点，分分钟给你打下去,06-25 02:47
今日北向绝对是净流入，信不信。,06-25 02:47
我恨你。我是股市中的鱼，亏来亏去，快要H不下去。求求你，涨上去，给我勇气！,06-25 02:47
梦里有翻跟头#A股连跌过后，能否迎来“七翻身”？#,06-25 02:46
跌停板家数没有超过500家都是属于阴跌格局！下跌通道中的阴跌阶段，不要轻易抢反弹,06-25 02:46
前面低点2650。现在没有底都慌。小心年前那种情况。,06-25 02:14
稳住，不急，看了下各个板块的月线，全是大阴线，下个月再看吧！,06-25 02:46
商家出了问题就停业整顿，股市出了问题咋就不能停业整顿呢？,06-25 02:46
新型科技牛要来了！,06-25 02:46
当前处在破位状态。还悬在半空。离地面还远。提醒一下。没别的意思。,06-25 11:34
靠拉尾盘让指数好看，终究难以站稳,06-25 02:46
下跌抵抗十字线,06-25 02:45
这种局面，不亏钱往哪里跑？？？,06-25 02:45
看看今天的涨幅榜，一众的小盘次新票，游资和场内投机资金在博短，新资金和中长线资金,06-25 02:45
午评： A股再度冲高回落，无量空跌或是空头陷阱，短线v型反转？,06-25 02:30
这样护盘明天还得跌。。。,06-25 02:45
是时候取消帐户了，免得整天蹲在股市里，确实无益！,06-25 02:45
明天杀深指，补缺口一个也逃不了的。,06-25 02:45
突发！芯片半导体集体大跌！原因找到了！,06-25 10:48
谁知道东方财富哪里销户么,06-25 02:45
操盘手真坏啊，天天玩搅棍，诱惑大家追涨杀跌！！,06-25 02:45
今天清仓。。远离A股。一身轻松了,06-25 02:45
今天厉害了，没有暴跌,06-25 02:45
几千家股票，几个指数，怎么会出现80%同时上涨或下跌？这是所谓量化？,06-25 02:45
银行再多拉点就可以翻红了[撇嘴][撇嘴][撇嘴],06-25 02:44
刚出来一点恐慌盘就拉，还有得跌，你们慢慢抄底，我再等等，下午我踏空了,06-25 02:44
下跌是否在反弹0.618位置2840左右,06-25 02:44
买ETF叫救市资金？,06-25 02:44
温水煮青蛙,06-25 02:44
2600点左右，做双底反弹，3000点左右压力位！！！！,06-25 02:44
离5日线太远会有一个反弹,06-25 02:44
要反弹了。,06-25 11:51
今天不会收盘是2948-48……[大笑],06-25 02:44
各位先走，我冲上去进决赛,06-25 02:44
没量，等放量跌再进,06-25 02:44
算力基础设施，人工智能，通信连接，液冷,06-24 09:39
再减仓50%！,06-25 02:43
反弹是不会给大家时间慢慢买的，到时候会连犹豫的时间都没有，这种拉一点点给散户一种,06-25 02:43
恐慌是投资者的朋友[大笑][大笑][大笑][大笑][大笑][大笑][大笑],06-25 02:26
市场开始骗抢反弹了，谁抢套谁！,06-25 02:43
有本事直接拉到3100我才进仓,06-25 02:43
明天接着跌,06-25 02:43
快跑啊，快跑！,06-25 02:43
3170时神预测2986-2906全部兑现,06-25 02:43
被量化玩死,06-25 02:43
做空！可恨！！！！！,06-25 02:43
上证2943顶不住就看2923了，否则必破前低！！！[哭][哭][哭],06-25 02:42
我这点钱，就像大海里一滴水！,06-25 02:42
离2635还有三百个点，不能着急，等机会再冲进去。,06-25 02:42
坚信大盘今年冲上5000点。,06-25 02:42
就是拉大锯，上来就给你砸下去,06-25 02:42
又跑了几百亿,06-25 02:42
每天都一个样，套路也一样,06-25 02:42
这种环境下，多头拉不出士气，空头就会越来越多。看戏吧！,06-25 02:42
反弹无量,06-25 02:42
数据来源东方财富网，今年以来主力净流入-20729.64亿[为什么],06-25 02:42
5000点以下禁止做空，让解套的出来，让观望的进去。#A股连跌过后，能否迎来“七,06-25 02:11
空头不死，下跌不止,06-25 02:42
反复拉升诱多，真是没谁了。,06-25 01:59
每次上午拉一下，下午跌回去,06-25 02:41
宁可满仓被套，绝不3000点以下割肉。,06-25 01:56
主力资金天天流出，这个是怎么回事？,06-25 02:41
问题不大，只要这个月能回到2960点，年底我们就有机会冲击3100点,06-25 02:41
一潭死水,06-25 02:41
V不起来了此时不出更待合适这一波应该在2700点左右吧,06-25 02:41
人气都没有还护个鬼啊！,06-25 02:41
2900保不住了，2800要挺住啊,06-25 02:41
越拉亏越多,06-25 02:41
空房力量怎么这么强，大家要加油干,06-25 02:41
严惩砸盘的,06-25 02:41
阿空加油[捂脸][捂脸],06-25 02:41
很快#A股连跌过后，能否迎来“七翻身”？#,06-25 02:41
资金有没有无限不知道，筹码肯定是无限量的[摊手],06-25 02:41
3000点已经很高了[大笑]#A股连跌过后，能否迎来“七翻身”？#,06-25 02:41
a股连跌，7月翻身值得期待,06-25 02:08
大盘来个暴跌吧，一天跌百分之5的那种,06-25 02:01
又走出了,06-25 02:40
发现一个严重问题，买了5支票，卖的都涨了，留的连续下跌，我严重怀疑被量化系统盯上,06-25 11:35
指数连续跌6个周，牛逼的很啊,06-25 02:40
为护盘的点赞[赞],06-25 02:40
该走了，今天最后割肉机会！未来一塌糊涂！惨目忍睹！,06-25 02:40
股民，资金粉碎机，烂透了！,06-25 02:40
跌的系统都卡了，问问咋回事,06-25 02:40
多么亲切,06-20 03:32
9月份上三万一点#A股连跌过后，能否迎来“七翻身”？#,06-25 02:04
尾盘再来个惊喜,06-25 02:40
内资天天流出几百亿，何时是个头，[怒],06-25 02:40
9月份上三万一点#A股连跌过后，能否迎来“七翻身”？#,06-25 02:04
尾盘再来个惊喜,06-25 02:40
内资天天流出几百亿，何时是个头，[怒],06-25 02:40
新基金全囊括金融到通信，我对它的增长前景挺看好的,06-24 12:22
没出70点的大阴线我不抄底！,06-21 11:21
赌徒们跃跃欲试,06-25 02:39
不补缺口不要进，管住自己的手！,06-25 02:39
3000点都护不住！港股A股两边都要救,06-24 07:33
请问今天出来稳指数的是哪位大哥，2900今天差点跌破了,06-25 02:39
几分钟时间大盘拉升0.7个点，结果内资狗一点资金流入都没有。,06-25 02:39
买股不能上午买，因为会被套住[旺柴],06-25 02:10
为什么总感觉每次拉高都是为了更好的下跌呢？到底是谁在做空大A,06-25 01:53
打败空家,06-25 02:39
最后半小时还无量诱多，狠！,06-25 02:39
股市里，你亏了多少？,06-25 02:08
缩量十字星，企稳了,06-25 01:43
时空买点已经出现，买入装死。[呲牙][呲牙][呲牙],06-25 02:39
股市跌下去，总有起来的时候。我先撤了，你们看着办,06-25 02:00
A股周二早评：拉升继续减,06-25 06:03
3000点处不再抗争，继续等待！,06-25 08:44
长记性了，我是不买了，看看,06-25 02:39
诱多诱多诱多诱多诱多诱多诱多诱多诱多诱多诱多诱多诱多诱多诱多诱多,06-25 02:22
希望能收红,06-25 02:38
拉尾盘，能有好鸟，更大的下跌还在后面,06-25 02:38
今天大盘这样，已经很不容易了,06-25 02:38
冲2865那去了,06-25 02:38
调整结束，加仓猛干！,06-25 02:38
主力资金流出250多亿，这指数控制太随意。,06-25 02:38
大A当前下跌，不过牛熊交替、轮回而已！春节前暴跌都挺过来了！,06-25 11:41
今天资金进场明显,06-25 02:38
救市就痛快些,06-25 02:38
收红盘，不要装了,06-25 02:38
目前大A状况，必须立即停止一切做空工具,06-25 02:38
确实有庄在护盘。,06-25 02:38
现在你要是买大盘蓝筹你就是接盘侠，你要是买小微盘股吧说不定那天来个ST戴上哎难啊,06-25 02:38
是不是[哭]今天啦啦对又干输了,06-25 02:38
今天大盘走势上蹿下跳，还没有企稳。下半周还是震荡走低。,06-25 01:53
2500会到吗，不会的话2600会到吗，还不会的话，那2700总是可以到的吧。,06-25 02:37
恒指补上小缺口了，短线会有小反弹，今天有可能收个星,06-25 02:37
希望能事实求是的红起来,06-25 02:37
无量拉，下来吧,06-25 02:37
拉的什么股？我自选没动过,06-25 02:37
呵呵，所谓的什么神秘资金又来捡散户带桖的筹码了，跌一整天散户疯狂割肉尾盘几十分钟,06-25 02:37
洗干净了吧？拉升呀！,06-25 02:37
指数上下简直是在开玩笑,06-25 02:37
今天必红,06-25 02:37
明天反弹开启，领涨板块新能源车,06-25 02:37
消户了，再以不玩了。伤心，完了！！！！！！！！！！！！！！！！,06-25 01:47
明天开盘又是一片哀嚎,06-25 02:36
今天走强的是昨晚出利好的汽车零部件、新型工业化方向，还带动了机器人走强，但是这两,06-25 01:00
指数又起来了，我的钱没了,06-25 02:36
2938点反攻号角吹响,06-25 01:54
惨不忍睹！,06-25 02:07
看似平静的618，九号公司暗藏玄机？,06-24 02:25
不能写弹幕了？,06-25 02:36
触底反弹还是回光返照,06-25 02:36
#A股连跌过后，能否迎来“七翻身”？#散户已经看清A股了，你们自己玩吧,06-25 02:06
都散了吧没量,06-25 02:36
$上证指数(SH000001)$,06-25 02:36
谁都不是，问这样的问题就能诱人进去？#A股连跌过后，能否迎来“七翻身”？#,06-25 02:36
请问，这样的走势有意思吗？为何要把大家搞疯搞惨,06-25 02:36
7月不翻身销户吧#A股连跌过后，能否迎来“七翻身”？#,06-25 02:35
。。。。。。。。。。。。。。。。。。,06-25 02:35
收盘翻红,06-25 02:35
没有止跌迹象，破2800应该是这个星期了,06-25 02:06
#IPO受理、上会全部恢复，如何解读？#利好进一步卖公司,06-25 02:35
加空[想一下],06-25 02:35
何不跌得.痛快点，每天跌个100点，再28天大家就可安稳休息了。,06-25 02:07
上涨540点，下跌270点，刚好在2900点整数关。,06-25 02:35
十大券商不是说下半年...,06-25 02:35
去#A股连跌过后，能否迎来“七翻身”？#,06-25 01:53
证券护盘,06-25 02:35
红了红了红了！泪流满面！,06-25 01:24
拉茅台护指数，个股跌跑主力。,06-25 02:35
6.3号开始空仓，现空仓第22天,06-25 02:35
超级利好！“10元+”快餐的时代来了！,06-25 02:15
抄底，七翻身,06-25 02:35
给谁爆仓了,06-25 02:35
做梦呢#A股连跌过后，能否迎来“七翻身”？#,06-25 02:34
今天拉回来明天带着小盘股一起暴跌,06-25 02:34
银行股还是有点良心，劵商就懂得割散户,06-25 02:34
又拉行业龙头权重护盘了,06-25 02:34
6月25日早盘重要财经资讯汇总 ,06-25 06:27
主力注意啦！,06-25 02:34
慢刀子割肉，进去就死……,06-25 02:34
真正的暴风雨即将来临，所有人做好准备吧！！！最残酷的时候还没到，市场即将迎来最猛,06-25 01:41
抢筹开始！,06-25 02:34
大盘还要跌3天的，看周五或下周没有反弹,06-25 02:34
今日市场平均股价最低15.72元,06-25 02:34
收一根大长腿明天就稳了,06-25 02:34
今天救了4出，接再救，,06-25 02:34
这是股市吗,06-25 01:49
就现在股市的生态，散户无法生存，#A股连跌过后，能否迎来“七翻身”？#,06-25 02:34
你这出手的太明显了,06-25 02:33
准备翻红,06-25 02:33
上周清的仓，这个位置空仓真是舒服，跑的快，今天购买了一些沪深300etf，中证5,06-25 02:33
底点已现，全仓干进[大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑,06-25 02:33
今日震荡反弹，不相信收藏，防止有人没有看到,06-20 07:33
重点操作：半导体芯片倒车接人，我强势出击，发车啦！,06-25 10:36
上市公司手中还有股票吗？股市交易的股票都是虚拟数字股票吧？天天这样砸，怎么买也买,06-25 02:33
你是不是想多了#A股连跌过后，能否迎来“七翻身”？#,06-25 02:33
今天收盘1278就不错了,06-25 02:33
上证指数历史三次高点分别是:07年10月6124点;15年6月5178点;21年,06-25 02:00
护盘第三天，护的住吗？,06-25 09:42
不算有账户没有持股的，现在有持股的在股市中的共有多少户？之间比值是多少,06-25 02:32
向下要补缺口，2860附近,06-25 02:32
老乡别走，主力拉了,06-25 02:32
银行股还没发力,06-25 02:32
别反弹了，好好跌,06-25 02:32
个股已跌到2000点啦#A股连跌过后，能否迎来“七翻身”？#,06-25 02:00
还真有人抢反弹[赞],06-25 02:32
清仓了老鼠忙#A股连跌过后，能否迎来“七翻身”？#,06-25 02:32
排好队一个一个来,06-25 02:32
拉拉小票吧[哭][哭][哭],06-25 02:32
加速蹲的不够深。反弹力度小。,06-25 02:32
策略：三大指数再度跳水，关键位置能抄底吗？,06-25 02:11
收盘全天最低,06-25 02:04
明日开始B浪反弹！,06-25 02:32
最好小阳线！,06-25 02:32
入夜渐微凉，繁花落地成霜，你在远方眺望，耗尽所有目光，不思量自难忘，凉凉夜色为你,06-25 02:32
3000大顶，2025年见了,06-25 02:31
不服不行，三分钟拉上去那么多！,06-25 02:31
左手诱多右手做空出货，高,06-25 02:31
6.25大家早上好啊！现阶段的A股，人心惶惶，谈股色变，我说多空比0.6之下即使,06-25 09:01
券商要拉红盘了,06-25 02:31
也许你认为你不是普通人，但实际你就是普通人。还没醒的等着痛苦家破吧。,06-25 02:31
肯定又是北向抄底了，北向到底是谁大家应该知道吧,06-25 02:31
主力都自己心慌了，没人陪玩，是多么寂寞[大笑][大笑][大笑],06-25 02:31
在这种位置，依然还有分歧，机构卖单依然巨量，这说明分歧还没有消除，或者说根本没有,06-25 02:31
国家队呢？？神秘资金呢？[捂脸][捂脸][捂脸][俏皮][俏皮][俏皮],06-25 02:31
难以想象，一直加仓都还亏-9.99%！游戏还真是深不见底。跌至2月前低都还在跌！,06-25 11:52
每天都会骗进去不少人，你想抄底，他想抄你的家。,06-25 02:31
谁能想到买个基金竟然亏的吐血，买个股票竟然亏百分之八九十,06-25 02:31
能快点跌到2870点吗？,06-25 01:59
直奔2850去算了，省的大家都难受,06-25 02:31
面A牛天天创新高发财了,06-25 02:30
明天危险，可能破2900,06-25 02:30
又在拉宽基指数基金护盘,06-25 02:30
3000点9月份能不能上都是梦#A股连跌过后，能否迎来“七翻身”？#,06-25 02:30
继续下杀，2943为强力支撑，得好好顶住,06-21 11:20
收盘红了,06-25 02:30
都等着砸下去了[呲牙],06-25 02:30
GJD给量化送人头吗,06-25 02:30
过山车是有点刺激[旺柴][旺柴][旺柴],06-25 02:30
这样扭扭捏捏的跌。没人会来接盘的,06-25 01:53
数字货币大涨,06-25 02:30
快融券兄弟们融券做空肯定赚钱速速融券,06-25 02:30
累了，清仓了，以后再也不来了！！！,06-25 02:30
补缺口节奏,06-25 02:30
创业板奔1000点去了，这是干什么,06-25 02:29
涨几个点回光返照,06-25 02:29
这波行情应该跟2月份相比差不了多少，但是这次杀小票没那么严重，应该也不会跌到哪里,06-25 02:05
上周末等取消转融通的消息，结果等来了三大交易所接受ipo正常化,06-25 02:29
刚刚又是流出二百五！,06-25 02:29
上证现在开始大的波动震幅了！,06-25 02:29
神奇的两点半，让你们冲动的跟着冲进去的，哭吧,06-25 02:29
破位下跌，结构再次损坏，还有得,06-25 02:29
破位下跌，结构再次损坏，还有得,06-25 02:29
明天继续跌，抓紧清仓,06-25 02:29
个股都跌倒2400了，保住大盘3000点有何意义,06-25 02:29
2940了，大盘2900点保卫战打响了。量化加油砸，我在2800点等抄底,06-25 01:52
大盘指数走势要和个股一样了,06-25 02:29
老老实实的吧，太难玩了[捂脸]一玩一个不吱声,06-24 10:25
这不是吗？,06-25 02:29
股市突破一万点的救市建议,06-25 08:35
尾盘一拉，明天又砸爽了,06-25 02:29
弹了一天的钢琴。,06-25 02:29
今天受着的勇士值得赞一个，但愿可以起死回生博个反弹。,06-25 02:29
刺激，2900差点跌破了，以为今天完了，又拉了回来，刺激。,06-25 02:29
上证指数技术面今天应该有所表现，2950应该不会继续下破。。。市场动态观察,06-25 02:29
胡锡进：今日大跌10381元，总亏损扩到7.75万！,06-24 05:35
2635也就10个点的事不管的会肯定会下探到底内资这么卖哪个指数经得起这流出[大,06-25 02:28
蓄势待发，牛市将至！！！,06-25 02:28
做空工具不停，只剩庄家,06-25 02:28
又搞尾盘偷袭，今天这还没跌到位[捂脸],06-25 02:28
指数来来回回还在，钱没了[呲牙],06-25 02:28
拉一把，只会砸的更狠，拭目以待,06-25 02:28
盘,06-25 02:28
好玩吗，一天天的笑死个人,06-25 02:28
每天流出资金在百亿以上，多则三、四百亿，怎么可能不跌！,06-25 02:28
救就应该彻底扭转预期,06-25 02:28
开始拐了往下砸了！,06-25 02:28
指数在2099，个股在1600#A股连跌过后，能否迎来“七翻身”？#,06-25 02:28
大盘都太喵的可以拉直线？可见这水有多深？？,06-25 02:28
不要上当,06-25 02:28
过山车式的洗盘[赞],06-25 02:28
国家队入场,06-25 02:28
无解#破3000点第二天，胡锡进亏损过万#,06-25 02:28
【百万基金操作】大动作，今日全面加仓，大幅发车喝酒吃药方向,06-25 02:16
主力赚得都有点不好意思了！午后回拉一点[想一下],06-25 02:28
神秘的力量,06-25 02:28
怎么做到的这么整齐。所有票同时拉？？？不懂。各位大神怎么看,06-25 02:28
大出手了,06-25 02:28
2分钟20亿买入。如果天天这样，早就二十年牛市了,06-25 02:28
是不是只有机构才能买大盘跌啊？,06-25 02:28
2898企稳,06-25 11:16
没有实际大利好，几年内都不可能重返三千点，就算回三千点又有什么意义，股民何谈回本,06-25 02:28
急拉不参与，继续等待,06-25 02:28
今天又是空头期指融通并合量化的盛宴大餐啊，我们也该快跑啊,06-25 02:27
神！奇！2！点！半！,06-25 02:27
牛气冲天,06-25 02:27
加油，打爆空头！,06-25 02:27
今天收盘大盘可能收红到2972左右，简直离谱,06-25 02:27
[滴汗]#A股连跌过后，能否迎来“七翻身”？#,06-25 02:27
来啦,06-25 02:27
北向抄底了！,06-25 02:27
国家队入场,06-25 02:27
收个十字星，明天好继续,06-25 02:27
建议收益分红高于银行同期利率的，改为T+0交易制。,06-25 02:27
快点，再不咋盘就得等到明天了,06-25 02:27
打压指数让散户交出小市值股票，不要上当，还有一天，坚持住。,06-25 02:27
谁还敢进啊,06-25 02:27
不要停，直接拉红,06-25 02:27
太狠了,06-25 02:27
$上证指数(SH000001)$,06-25 02:27
还得下跌百点,06-25 02:27
大a太牛了到底是谁在做空赚钱？不让散户做空，10分钟流出15个亿闹玩呢？,06-25 02:26
从3170到2970也才200点，大家说够吗？,06-24 02:43
根本不是散户行为，量化太牛了,06-25 02:26
有人买了，可惜没啥用,06-25 02:26
都在看热闹,06-25 02:26
我踏马2600都过来了，还怕你再跌到2500，你牛你就跌没？之前拿的股有两年多的,06-25 02:26
缩量跌，放量跌，利好跌，利空跌，外围涨你跌，外围跌你更跌，你说吧？到底咋样你才会,06-25 01:35
只有尊重市场尊重客观规律才能谈“七翻身”才能谈重返3000点#A股连跌过后，能否,06-25 02:26
会玩,06-25 02:26
300亿内资主力砸,06-25 02:26
是谁在敲打我窗，300585,06-25 02:26
又是强拉指数，这动作做了几个月，他不累嘛,06-25 02:26
最新消息:底部已现，杀入。,06-25 02:26
又拉的什么,06-25 02:26
拉尾盘诱多。小心。,06-25 02:26
开始了，大家都看着,06-25 02:26
郭嘉队又来了,06-25 02:26
量化不停，转融通不除，大A难有转机,06-25 02:26
用力，使尽，砸死我吧！满仓丢给你啦！,06-25 02:26
指数是拉回来一点，个股恩死在地板上,06-25 02:26
7月上旬2500点，有可能。#A股连跌过后，能否迎来“七翻身”？#,06-25 02:26
日线，周线，都已经破了所有均线，任何拉高都是诱多。,06-25 02:26
不破不立，2900速破,06-25 02:26
快下去把缺口补了吧,06-25 02:25
你买了多少？,06-25 02:25
两点半开始翻红,06-25 02:25
浙江医药涨停板了300584完全控制了上涨,06-25 02:25
拉高明天还要跌,06-25 02:25
快进反攻了,06-25 02:25
没有保卫战,06-25 02:25
跌倒2804反弹,06-25 02:25
快买，抄底的时候来了,06-25 02:25
都在自嗨,06-25 02:25
真的该销户了  十几年老散户,06-25 02:25
不放量不进,06-25 02:25
在不买来不及了,06-25 02:25
满仓了抄底啊,06-25 02:25
明天期指交易！直接面对2800,06-25 02:25
奇迹般地跌了快一个月了[大笑],06-25 02:25
难以置信啊，才几天时间又要开始2900点保卫战了吗,06-25 02:25
拉升开始1、2、3,06-25 02:25
这波回调差不多了吧，加速赶底。,06-25 02:25
翻不了身了，重返3000点和个股没有关系#A股连跌过后，能否迎来“七翻身”？#,06-25 02:25
预定周四会有小反弹，全体注意这几天千万别入手，恐慌盘还没出来，还有新低，千万别送,06-25 02:24
这日这日K线也是没谁了,06-25 02:24
救市,06-25 02:24
3000抄底弄早了！,06-25 02:24
这个点支撑,06-25 02:24
这是要跌到多少[捂脸],06-25 02:24
"无论谁说多好,离开股市才是王道",06-25 02:24
好快啊！一眨眼快两千八了，三千点保卫战已是那么遥远的事了！奇迹啊！,06-25 02:24
吃相太难看了,06-25 02:24
不可能#A股连跌过后，能否迎来“七翻身”？#,06-25 02:24
根本卖不完,06-25 02:24
竟然还有将近两千家上涨的，继续砸，砸到剩三百家才行,06-25 02:24
什么玩意,06-25 02:24
着陆器成功着陆，大A直线跳水,06-25 02:24
最后一跌，忍忍,06-25 02:24
如果两点半还不收跌，明天必破2900点,06-25 02:24
试探你的底线，接着砸盘。,06-25 02:24
看2635.9能否支撑,06-25 02:24
我静静地看着，看着我的钱越来越少，我却无能为力,06-25 02:24
中国证券报呢？微跌？,06-25 02:24
破位了吗,06-25 02:24
$上证指数(SH000001)$,06-25 02:24
又新低了,06-25 02:24
这一个多月是真的惨,06-25 02:24
大势已去,06-25 02:24
本周必破2900点[俏皮],06-25 02:24
我在2870等你。,06-25 02:24
2866等你回来！,06-25 02:23
