context,date_time
先学会做空再学会做多，你会发现做空挣得盆满钵满。,06-26 10:35
注意诱多，不参与,06-26 10:02
跌的没脾气了，都没力气吐槽了！,06-26 10:35
就像变了心的渣男，没有回头的[笑哭],06-26 10:35
高盛牛！2399点怎么算出来的？,06-26 10:25
周四周五必红,06-26 10:35
1个多月大盘都亏5个点，个股亏30%,06-26 10:27
空仓的感觉真爽,06-26 10:35
继续搞下去，今日的套牢盘就是未来的高位,06-26 10:35
进二退一，二进的起点2943，会止跌吗？,06-24 11:02
我持仓的所有股票都今年新低了，比年初大跌还低，没钱补仓了，全部家当都在里面了,06-26 10:23
飞流直下三千尺，疑是银河落九天,06-26 10:34
来吧,06-26 10:34
我在2867等你,06-26 10:34
离2635还有300点可以跌。加油,06-26 10:34
一天一新低,06-26 10:34
六连阴，又赶上年前啦。,06-26 10:34
还是申报工po最好，不会赔钱呀！,06-26 10:34
今天2900点。#A股连跌过后，能否迎来“七翻身”？#,06-26 10:34
越来越不好了，谁能给我个理由,06-26 10:25
小牛淡淡的香味,06-26 10:34
一会半会到不了底,06-26 10:34
小牛淡淡的香味,06-26 10:34
一会半会到不了底,06-26 10:34
中长期走弱。,06-26 10:34
温水煮青蛙！反弹几分下跌几毛起步！管住手,06-26 10:33
2900必破，后面A50交割日,06-26 10:33
这算不算加速下跌？,06-26 10:33
最少2626见,06-26 10:33
你不进一点一点阴跌，你一进爆跌，无限循环,06-26 10:33
吧里还有这么多韭菜关注，看来离底很远,06-26 10:21
又破3000了，我跟你们说了好几次了，每次拉升，都是离开的最好时机。多考虑外围的,06-21 09:27
他们在观察，小散如果这位置幻想往里抄底，他们估计会接着砸，如果小散大多都恐慌抛了,06-26 10:05
房子卖不掉没钱买股！,06-26 10:33
别害人了，真的,06-26 10:33
2935就是本次调整的低点了，买入信号已经出来了，,06-26 09:41
今日会缩量两市不会超过6千亿,06-26 10:33
亏麻了，还能加仓吗[哭],06-26 10:21
继续砸啊！扭扭咧咧干嘛？！,06-26 10:32
期货股票交易你为什么会败得一败涂地？,06-26 10:32
这个时候需要新的一批专家,06-26 10:32
这种跌法已经麻木了,06-26 10:32
【早盘点评】,06-26 10:32
吧,06-26 10:32
一年就没有看到主力净流入过l,06-26 10:32
不要轻易抄底,06-25 05:02
做好人、买好股、得好报,06-26 10:32
今天歇歇，明天继续跌,06-26 10:20
这走势模拟盘我都不敢满仓,06-26 10:32
要奔2663去了,06-26 10:32
#A股连跌过后，能否迎来“七翻身”？#应该可以吧,06-26 10:31
今天还跌啊[大哭][大哭][大哭],06-26 10:21
几个月来都是在拉银行石油做掩护。,06-26 10:31
港股没有量化转融通吧，已经全仓了。,06-26 10:31
有种砸到2800我等着,06-26 10:20
这个消息一但公布A股将现报复性上涨，而这个消息一定是投资者最关心的一个，但本人不,06-26 10:31
最多给个三天左右的修复，然后直接跳水模式破2440,06-26 10:31
2800不远了,06-26 10:30
上证指数月线，管住手，还没到抄底时候，今年10月份才是大低，7月有个反弹,06-26 10:30
择机入场，低吸建仓,06-26 09:13
洗出抄底的，明天大盘大涨^_^^_^^_^^_^^_^^_^,06-26 10:30
【太阳会出来！！！[微笑][微笑][微笑][微笑][微笑][微笑]目前格局，逻辑,06-26 10:30
只要我说抄底，绝佳机会，未来可期，史无前例的机会，满仓冲等等，这张贴就能发出来。,06-26 10:06
年初那阵北向还是流入，这段时间北向一直在跑，跌得比2月5日惨多了,06-26 10:30
都不会涨[哭],06-26 10:30
上证目前上市公司2306家，目前点位2938点，平均贡献1.2点左右。运行了34,06-26 10:29
急需引进能人大a才有希望,06-26 10:29
现在的A股没有什么因素能阻止下跌,06-26 10:11
今天来回折腾，明天黑周四，大盘要破2900点,06-26 10:18
指数要跌到2924以下，从最高点不得跌个250啊！[惊吓][惊吓],06-26 10:29
哪个板块韭菜少就涨把韭菜吸引过来，那些上方全是套牢的板块只要反弹第二天继续跌而且,06-26 09:57
6.25午评|两天6万！一年工资！,06-25 11:21
吗，一路下跌,06-26 10:28
明天2900点保卫战[赞],06-26 10:28
在等你跌到2924点,06-26 10:28
这惊天地泣鬼神的日线kdj,06-26 10:28
开启2900点保卫战,06-26 10:28
大牛市应该越来越近了[上涨],06-26 09:36
早上诱多一波，下午诱多一波，[怒][怒][怒],06-26 10:00
5万亿市场重磅利好！相关受益产业链梳理！潜力股曝光！,06-25 10:10
最近这行情没法玩，随便一亏就是十几个点，但是要赚个四五个点感觉老难了！！！,06-26 10:28
 6.25日百万操作分享|大跳水！大龙今日继续大调仓！,06-25 01:30
2867能不能刹住车,06-26 10:28
天天跌也是复了,06-26 10:28
2750,06-26 10:28
2900点保卫战就要到了，顶住，都顶住啊[捂脸],06-26 10:28
2400点会到的，现在能买票吗？省点钱吧，别亏得生活无法正常就惨了。#A股连跌过,06-26 10:27
快去请石油老祖，银行大仙,06-26 10:27
今天交割日就是这么的？,06-26 10:27
6连阴了，草,06-26 10:27
大家千万别抄底，无底洞没有底的。信心垮了，没人买，涨不起来的,06-26 10:27
就该给石油银行单独开一个股市，让它们自己去玩指数。牛不就来了，反正那么控指数,06-26 10:27
今天看能不能下来2900下面。,06-26 10:17
兄弟们，我昨天抛掉全部，今天的余额都撤离，玩不过你们,06-26 10:27
只有让散户参与做空，机构才不敢做空。,06-26 10:27
股民一条心，可能发生什么,06-26 10:27
第一目标位2867！,06-26 09:53
这股市是不买不亏，一买必亏。,06-26 10:27
就会这一套，冲高回落,06-26 10:27
前天说的29002800保卫战，这很快呀[捂脸],06-26 10:27
现在还砸，砸出什么名堂？？？许多老油条躺平了[大笑][大笑][大笑],06-26 10:27
都别买啊，没到底呢！,06-26 10:27
大A还在缩量下跌，是不是散户越来越少了？,06-26 10:27
如果没有股指期货和量化转融通大肆做空，大盘绝对不会一个鸟样，股民亏损这绝对不会那,06-26 10:26
2600还远吗？,06-26 10:26
都没有恐慌盘，到2900也不敢买,06-26 10:26
A股下一个支撑位,06-26 10:26
不交易继续向2850挺进,06-26 10:26
大哥，你涨涨吧，我都快卖楼房了,06-26 09:39
前段时间半导体板块大涨涨的都是科创版的，主版里的半导体基本上没怎么涨，现在大跌的,06-26 10:26
抄底啊兄弟们哈哈哈哈，全部套牢,06-26 10:26
破2900，加油，,06-26 10:26
2909附近铸底，看情况可以买入,06-26 10:26
直奔2635而去,06-26 10:26
比烂,06-26 10:14
我也想融券来赚钱，这行情真的很好，可惜我是散户。,06-26 10:25
航天航空新里程。从发射升空，到返回落地，历时53天，嫦娥六号携带着从月球背面“挖,06-26 10:25
再跌一跌就反弹了，加油，努力跌。,06-26 10:25
涨是真费劲啊，跌是贼痛快,06-26 09:58
大牛股5分钟定乾坤！看看大盘5分钟K线，低开低走量缩，毫无希望！,06-26 10:25
破2900点吧,06-26 10:25
大盘涨小盘跌，大盘跌小盘股暴跌。一个几千亿的市场天天被几十亿资金牵着鼻子走,06-26 10:25
比2635，跌的还惨,06-26 10:25
券商，保险，白酒，房地产，止跌了，这个位置下跌空间不大，应该看到的是机会，不是恐,06-26 10:25
玩转债吧，情况不对就卖出。,06-26 10:25
2900垂手可得。,06-26 10:25
感觉这两天破2900了，没有增量资金，趋势不止[捂脸]观望为主,06-26 10:25
梦里啥都有#A股连跌过后，能否迎来“七翻身”？#,06-26 10:25
每日一割,06-26 10:25
深，缺口必补，靠之必补,06-26 10:24
明确告诉你七月打到2850左右#A股连跌过后，能否迎来“七翻身”？#,06-26 10:24
今天破6000亿？,06-26 10:24
看样子还不到抄底的时候啊。。。主力没花真金白银买筹码，等放量才行,06-26 10:24
温馨提示，2935不是低点，别上套了。,06-26 10:13
今天探底回升？？能不能撑住，不能就2600,06-26 09:22
满仓血亏，开始卧倒。后面无论暴雨荆棘，还是阳光鲜花，中期（三年）内不再往投入,06-26 10:24
好真好,06-26 10:24
中阳就要来临,06-26 10:24
天天轮换，只能买低位等着,06-26 10:24
卧槽，还停留在3000保卫战，一看已经2900保卫战了。忍住手啊兄弟萌,06-26 10:24
3000点保卫战，2900点保卫战……,06-26 10:24
今天又亏了，怎么办,06-26 10:24
指数3200点时买入二十五万，接着指数跌到2800点亏了7万，后面指数涨到340,06-26 10:24
单边向下没有改变,06-26 10:24
下午反弹,06-26 10:24
如果说此人有底线，那么他的底线就是没有原则；如果此人有原则，那么他的原则就是没有,06-26 10:24
2899,06-26 10:24
要再次奔2600点做双底吗,06-26 10:24
不说2600，保守2800,06-26 10:24
每次空头都能顺利交割，这种市场有能力谁不做空就是。。。。,06-26 10:24
2400点会不会到？,06-26 10:13
卧槽！今天又有两只新股上市,06-26 10:06
中国那些大空头们现在赚得盆满钵满,06-26 10:24
天天跌，天天跌，哎！,06-26 10:24
别急，内资现在才流出50亿，等它们流出150亿的时候就到2900了,06-26 10:24
都被埋了么？好好躺着,06-26 10:23
3000点以下不看盘了，太弱了。去寺庙祈福去,06-24 02:42
还是空头模型中，观望,06-26 10:23
m不完根本就m不完。,06-26 10:23
今天又这样，真难受啊,06-26 10:23
中国股市体现内在价值的时候到了！外部因素干扰将会越来越小！且行且珍惜吧！,06-26 10:23
直接跌到2924，不要磨磨唧唧,06-26 10:23
牛逼啊，跌上几个月,06-26 10:23
今天破2900，本周破2800,06-26 10:23
有意思,06-26 10:23
真的要到2900么,06-26 10:23
流动性衰竭，拉小盘股每天都拉，连续拉一周流动性马上好了，要有赚钱效应，资金倒是追,06-26 10:23
顶不住了，要开始下跌了,06-26 10:23
哈哈哈，想诱多，没门，2500再开始买,06-26 10:23
真无聊,06-26 10:23
直接收盘吧，不开盘就不会亏,06-26 10:23
今天做空的又赚钱了[赞],06-26 10:23
$上证指数(SH000001)$,06-26 10:23
能不能痛快一点，一下跌到2600，两下跌到2200,06-26 10:23
跌起来太容易涨起来0.01都难,06-26 10:23
太惨了，砸完小的开始砸大的,06-26 10:23
你跌上个大阴吧,06-26 10:23
地球上为何存在---宝丽迪---这么烂的公司？,06-26 10:23
天天保卫战，,06-26 10:16
行情能差成这样？,06-26 10:23
毫无悬念，跟一样,06-26 10:22
毫无悬念，跟一样,06-26 10:22
我错了，让我出去[大哭][大哭],06-26 10:22
割肉了,06-26 10:22
温水煮青蛙煮了一个月,06-26 10:22
呗牛逼就可以了。#A股连跌过后，能否迎来“七翻身”？#,06-26 10:22
截止10点30分沪市交易金额900亿元,06-26 10:22
我看2835点,06-26 10:22
周线7连阴了，哈哈,06-26 10:22
里面的不出来，外面的不进去，成交量萎靡,06-26 10:22
猪们看看全是低价在估到拉高出货,06-26 10:22
我本周收益0.26%，真的超越96%的投资者吗？[笑哭],06-26 10:22
大盘一波诱多，开始下杀,06-26 10:22
目标位,06-26 10:22
（重要）6月25日大盘收盘分析，（重要）,06-25 02:41
别慌，2635见,06-26 10:21
空头尾巴长不了，开始加杠杆！,06-26 10:21
趋势就是下跌，完全抵挡不住！,06-26 10:21
你的多头为我打了烊，而我还在傻傻等你涨,06-26 10:21
大盘起码要回到2865,06-26 10:21
就问你们服不服，不服再来[微笑],06-26 10:21
我找到了一个好办法，手机倒着看，马上心情就好了,06-26 10:21
任何时候离开都是高点,06-26 10:21
真是个垃圾,06-26 10:21
2920↗,06-26 10:21
等放量大跌。。,06-26 10:21
注意了，右肩已成,06-26 10:21
一坨翔,06-26 10:21
抄底300888,06-26 10:20
2900没有支撑，下一个支撑点在2635。,06-26 10:20
大。,06-26 10:20
下跌继续什么时间走开都是对的上升通道下什么时间买也都是对的,06-26 10:20
大A就竞要跌到哪里呀？有谁能分析一下吗？我又一次心跳得历害，求解？？？？,06-26 10:20
这些垃圾大盘股也是服了,06-26 10:20
昨天一共成交一千多万股转融通就一百多万怎么涨。牛太牛了,06-26 10:20
中特估还没有开始补跌，这调整还有段时间[拜神][拜神],06-26 10:20
按照以前大A的尿性肯定会回到2600[胜利][胜利][主力][主力]只有融资盘被,06-26 10:20
2900保卫战就要打响了[呲牙],06-26 10:20
A股再创新低，保 3000 已是幻想，2900 还能守住吗？,06-25 07:44
快跌到2924点,06-26 10:19
要命，这是拿着钝刀子在散户身上一刀一刀的割肉啊！,06-26 10:19
七翻船#A股连跌过后，能否迎来“七翻身”？#,06-26 10:19
没有撑住!唯一强主线半导体芯片终于落幕!科技牛大概率没了！,06-25 03:29
快破2900,06-26 10:19
$上证指数(SH000001)$,06-26 10:19
6月下旬破2900点,06-26 10:19
周周阴线，月月黑，才更显强大。,06-26 10:19
这两天沪深三百会突然猛拉一下，跟投资者一种国家队入场救市的感觉，但悟空希望广大投,06-26 09:55
$上证指数(SH000001)$,06-26 10:19
又空仓看你表演，明天黑四有本事砸穿2900点呀！,06-26 10:19
管住手,06-26 10:18
人为控制的市场，真的无限阴跌收割韭菜，心累了，你要不就一次性砸下去，要不就涨上去,06-26 10:18
都在问，到底发生了什么事，需要这样的跌。,06-26 10:18
根本卖不完,06-26 10:18
这几年沪指历史上最长连跌是多少，我记得是2018年时，五月下旬连续六天下跌吧,06-26 10:18
清仓销户，及时止损。。,06-26 10:18
下跌趋势不可逆,06-26 10:18
7月到2600点#A股连跌过后，能否迎来“七翻身”？#,06-26 10:18
3000以下我想去烧香拜佛,06-26 10:17
根本买不完,06-26 10:17
已经销户这么多了，继续跌吧，清零最好,06-26 10:17
2008年8月1号，有一波周线8连阴,06-26 10:17
2024是最大销户潮,06-26 09:31
快跌，跌到两千五我好加仓,06-26 10:17
今天我的票都红了，最好涨了0.4%，昨天最少也跌2点多，我也是醉了,06-21 10:11
至少7连雨,06-26 10:17
跟的新加坡吗,06-26 10:17
都给你们埋了,06-26 10:17
要素,06-26 09:48
2900点跌破只是时间。,06-26 10:17
融券做空无底线，每天那么资金净流出，走资狗真可怕,06-26 10:17
股民们都够劲啊！,06-26 10:16
归根结底，还是主力资金流出造成的跌跌不休，可主力资金为什么要这样持续不断地流出，倒底是为什么,06-26 10:16
跌把！反正清仓不玩了,06-26 10:16
见底了，跌不到那去了，看看恒生指数就知道,06-26 10:16
又又2900保卫战了，其实现在个股已经跌到2500都不到了。,06-26 10:16
市场需要一个剂强心剂，券商打起来呀,06-26 10:16
恶性循环，越跌资金越跑，越跑越跌,06-26 10:16
大盘会涨吗？,06-26 12:05
美股跌跌不休，中国股市大牛！,06-26 10:16
破2900指日可待,06-26 10:16
大盘和个股的走势极其的一致,06-26 10:16
今天为缩量-且空头量化压盘。不是没有人抄底-抛压在吃抄底,06-26 10:16
是不是要九阴神功？？？,06-26 10:16
股市接下来怎么走？,06-26 09:45
会阴跌几年的，坚信判断几年了都准确,06-26 10:16
10点半量H准时上班放下向下[哭],06-26 10:16
观点不变，目前不看空，今天买了2层，先看明天怎么走再做决定，不做任何推荐，只提示,06-25 07:04
2999历史大顶第四天了,06-26 10:15
大长腿要来了,06-26 10:01
现在证实一下A股到底有没有股仙，说没有但确实被那些说中了，而且大盘确实在围绕他画,06-26 10:01
指数走出了主跌浪，这个形态缺的就是加速下跌,06-26 10:15
这大盘让券商狗砸的一点样子都没没得了？？[成交][得意],06-26 10:15
继续开仓融券，没有向上信号那就向下,06-26 10:15
聪明人千万不要来炒股唉难玩本周的第三个,06-26 10:15
二次拉升就算失败了，失败上午就听天由命了！刚刚拉升个股有涨的没T或减又要难受了！,06-26 10:06
上不去就下来，就这么简单,06-26 10:15
复盘0625,06-25 07:46
昨天销户不玩了,06-26 10:15
大盘跌，小盘股不跟跌，就是企稳信号。主力杀不动了，大盘要见底了。,06-26 10:15
这次其实比年初那次更厉害，直接瀑布式的下跌，完全没有任何抵抗，年初还有所反弹,06-26 10:15
天天喝酒买银行拉指数有意思吗？,06-26 10:15
拉拉小票吧,06-26 10:14
不会是你，意料之中。,06-26 10:14
nll,06-26 10:14
天天钝刀子割肉，谁上都是一路货色,06-26 10:14
明显没人玩啊,06-26 10:14
不到2700不会企稳,06-26 10:14
2500必到。期待中,06-26 10:14
下来吧！一头扎向不悔的深渊吧！[快哭了][快哭了],06-26 10:14
2800也是保不住的啦,06-26 10:14
2900估计要破了,06-26 10:14
这周2800！,06-26 10:14
每天跌一点，不知不觉到2500点！,06-26 10:14
芯片，固态电池，低空经济有发展潜力方向小票。,06-26 10:13
……,06-26 10:13
加油跌！这样才能更加坚定我离场的信心！,06-26 10:13
买的云煤能源4天跌10个点，都是卖单！难道都赚钱。[下跌][下跌][下跌]不理了,06-26 10:13
不能再跌了，老弟,06-26 10:13
一句话，走就对了！如果不走，那就只会亏的更多！有多少人都是亏了不服，然后充值，接,06-26 10:13
真的豪无底线，又要开始了。,06-26 10:13
底部↑↑,06-26 10:13
没量啊还得杀啥时候杀出来量啥时候反弹大资金不认可这个位置,06-26 10:13
有底线吗？,06-26 10:13
#OpenAI将终止对中国提供服务##设备更新贷款将获财政贴息#开局这个流出量能,06-26 09:50
没量，管住手。。,06-26 10:13
这种长期连续下跌，其实做差价是很好的，注意高抛低吸的节奏，每次创新低才接回，这个,06-26 10:13
抓紧清仓，销户。天天都是砸盘,06-26 10:13
草，一上一下跌的都不认识了,06-26 10:12
2900点保卫战打响了,06-26 10:12
这周的第三个涨停股我学聪明了买了总仓位百分15目前盈利总仓位的10分之一因为我是,06-26 10:12
快点跑，大盘指数要暴跌了。,06-26 10:12
东方电子有肉哈,06-26 10:12
量化交易的魅力在于消灭技术派，收割价值投资,06-26 10:12
卖不完卖不完，根本卖不完[哭],06-26 10:12
大科技，半导体反包！主线！唯有科技才能兴国！,06-26 10:00
开盘就跌，一会儿会不会反弹拉升。拭目以待吧。应该给个反弹平复一下股民的心情了,06-26 09:31
今天亏36,06-26 10:12
消户吧，留在这个机器人量化市场你只有被收割的份，在炒下去还有什么意思[韭菜][韭,06-26 10:12
分时走势反弹从来不放量，资金控制的得有多好,06-26 10:12
可以抄了吧！,06-26 10:11
这种位置只用增量资金做个T了[愉快],06-26 10:11
大家猜一下什么时候到底还要多久？,06-26 09:58
短期看60分钟缺口，就是啦起来也是一天行情,06-26 10:11
连跌6周，已是地量...,06-26 10:11
本文来自《唐书房《宏观的幽默》,06-23 08:14
指数想在这里歇歇脚吗？然后呢？,06-26 10:11
2850-2880可以进场搞到3050离场，大家感觉如何,06-26 10:11
继续下杀[看空][看空][看空][看空],06-26 09:05
今天会大反攻吗？,06-26 10:11
大盘六连阴，唉唉唉,06-26 10:11
你究竟在期待什么？渣A不可原谅有一次就有无数次让你失望,06-26 10:11
保持清醒，该吃吃该喝喝，千万注意不要进入股市。让你天天吃不好，喝不好，睡不好。,06-26 09:49
2800点再看,06-26 10:10
二次跳水即将完成，现在如果拉升才是真的拉升，不要被第一次被蒙骗了！,06-26 09:53
今天破2900,06-26 10:10
今天2900能不能守得住,06-26 10:10
需要洗到2600左右,06-26 10:10
2600点虽然凉风飕飕还没有爆仓的风险，今天2940再看看就不一定了，因为拿26,06-26 10:09
玩A股的散户们快消户吧，在也不要做A股韭菜了,06-26 10:09
靠拉毛台托指数中。管住手。,06-26 10:09
见底拉升大牛市了,06-26 09:41
2024大A没戏,06-26 10:09
回购能不能拯救股价？,06-26 10:09
2860,06-26 09:56
微跌别慌,06-26 09:56
都不会涨[哭],06-26 10:08
利润大幅下跌的股票天天涨停，已经超出认知了,06-26 10:08
转融通量化不取消，无底#A股连跌过后，能否迎来“七翻身”？#,06-26 10:08
快买！要大涨！,06-26 10:08
仓一个月，看样子，还没到（底）,06-26 10:08
没有量,06-26 10:08
看空指数跌破2635,06-26 10:07
几个月没看到主力流入,06-26 10:07
转融通量化不取消，无底,06-26 10:07
严重缺水，天天翘翘板效应,06-26 10:07
缺口是要补的,06-26 10:07
早上买，下午套，明天割肉。,06-26 10:06
今天让你们看看空头的实力[大笑][大笑][大笑],06-26 09:29
还是老套路哈！,06-26 10:05
今天下午2900,06-26 10:05
明天看看能不能突破5000亿,06-26 10:05
飞流直下三千尺疑是银河落九天,06-26 10:05
每天都是涨一下，然后狂泄..重复100遍,06-26 10:05
大盘巨跌开始！股价必腰所！！！,06-26 10:05
嗨！无语！,06-26 10:05
天天跌，真服了,06-26 10:04
比2600还惨,06-26 10:04
别上当高抛,06-26 10:04
日经涨天上去了,06-26 10:04
明天又是大幅下跌！死气沉沉！,06-26 10:04
日线6连阴。周线7连阴。人都呆了,06-26 09:48
坐等2600再看情况，一个月内无操作机会,06-26 10:04
真是梅雨季节，连续阴天啊！,06-26 10:03
，主力资金天天流出,06-26 10:03
就差两根大长腿了……！[大笑][大笑],06-25 02:37
本以为今年至少会到3300，好点会到3400现在一想是我太天真了,06-26 10:02
继续炒，会继续赔,06-26 09:43
2500,06-26 10:02
时间周期看，到这个礼拜五下跌刚好26天，周线收线下跌第六周，那么周线下周有个下跌,06-26 10:02
这跌跌不休的行情多久是个头,06-26 10:02
6月25日星期二热门个股分析：1、赛力斯：午后跌停，带崩全场；2、飞天诚信：继续,06-25 04:18
开盘30分钟，710亿，，，认真的么？,06-26 10:01
明天黑周四，今天还买,06-26 10:01
拉券商，聚人汽,06-26 10:01
连续多天都是反弹缩量，下跌放量，阴跌趋势已形成，整个第三季度就是温水煮青蛙，慢慢,06-26 10:01
每天都在低开，希望我分析没错，2867必须到，大家好好保存实力,06-26 09:33
稳定高股息率的中特估是未来主线。推荐江苏银行，建设银行，上海银行，平安银行。长期,06-26 10:01
最近这一周赚钱的小伙伴举个手！,06-26 09:43
没有银行股不知大盘成了啥？银行太重要。,06-26 09:40
市场几乎涨得地方都是跑路的机会，缩量下不可能有大行情出现，出现的话必要指数放量中,06-26 10:00
这种搞呀啊，神仙来了也得[捂脸],06-26 10:00
别怕小a你大胆的走我在2600等你,06-26 10:00
凭着我20年的股票经验，这里割肉的全部割在最低点！指数100%会重新占上3000,06-25 12:50
太惨了太惨了太惨了,06-26 10:00
周一亏损五个点，周二回来一个点，今天不赚不亏[滴汗][滴汗][滴汗][滴汗],06-26 09:59
没暴力反弹就还得下跌,06-26 09:59
绩差股必须除清，把资金往优质权重集中，才能出牛市。所以这个市场没牛市，炒垃圾股的,06-26 09:40
红了红了红了，老太太来喜事了,06-26 09:59
今天尾盘本来要跳了，硬是没跳，对于明天大家怎么看,06-25 04:59
今天才跌这么点，不合理啊,06-26 09:59
买在2600，套在3100,06-26 09:58
无量还得探底,06-26 09:58
今天横盘震荡，明天是涨是跌？我感觉继续跌的可能性更大,06-26 09:58
六月份会破2900吗？,06-26 09:33
手上6个票，只有一个红,06-26 09:58
跌到位了吗，我要进场了,06-26 09:58
这两天应该会反弹，但这种技术指标从超低位置反弹一般持续性不高，而且仍会再创新低。,06-26 09:57
今天……，昨天，又？语？,06-26 09:35
本周最后两天加仓机会！！大资金不会再倒车接人了！！不可能再回到2600多点了！！,06-26 09:57
空仓？减仓？还是抄底？,06-26 02:28
新手折于追涨老手折于抄底高手折于扛杆,06-26 09:57
早上买，下午套，明天割肉,06-26 09:57
梅雨季节，想雨停，时间不够。,06-26 09:57
今天能穿2900？,06-26 09:19
老乡别跑，开始反弹了，年内新高，还不赶紧贷款梭哈,06-26 09:41
已企稳，，可以买入抢反弹了，，，,06-26 09:56
已企稳，，可以买入抢反弹了，，，,06-26 09:56
离谱，惨烈！,06-25 03:52
七月中旬有反弹，但很快又跌回去#A股连跌过后，能否迎来“七翻身”？#,06-26 09:56
露头就被压什么意思,06-26 09:56
横着又要下跌了，要么直接拉上去,06-26 09:56
连续2个月流出，还扛得住吗？,06-26 09:56
我就等它最后一砸，它不砸也没关系，就是少赚点，保命才是最重要的。,06-26 09:56
昨天网上议论较多的，赛力斯这个股纯属就是高位补跌，然后你再去查看下它前面14天左,06-26 09:56
2715搭平台！整理后！向下突破2635！,06-26 09:39
反弹筑平台5个交易日再下跌探底。,06-26 09:56
不出大阴线都是诱多，谁买谁死,06-26 09:55
今天情绪还是不对，跌停家数远多余涨停家数,06-26 09:55
两个月了，见过资金净流入了，都跑出去干嘛了？？？,06-26 09:55
盘整，为了更大的下跌！继续砸！,06-26 09:55
大盘权重股没有补跌，大盘就没有调整到位,06-26 09:55
低开低走吧,06-26 09:55
年,06-26 09:55
倒在了黎明前，割肉在最低点[哭][哭][哭][哭],06-26 09:55
大概率一地鸡毛，除非给我来量,06-26 09:55
股市每天都有涨停的，抓不住涨停的，只怪技不如人，既来之，则安之，原本这个场所就是,06-26 09:30
今天可以上了，轻仓试错,06-26 09:54
现在正常人有炒股的吗？在里面的不是。就是疯子。要么就是神总之没有正常人！,06-26 09:54
2014年A股市场的股票数量为2592家。截止目前，上市家数共计5481家，我们,06-25 04:09
销户是散户不断减少原因,06-26 09:54
忍的泪水都出来了,06-26 09:54
持续流入的可以加仓,06-26 09:54
反弹开始了,06-26 09:54
今天交易量有望突破五千亿,06-26 09:54
坐等2500,06-26 09:54
最近这天天看股票跟高考查分一样[笑哭]每天打开软件前心惊胆战,06-26 09:53
缩量减仓，放量加仓,06-26 09:53
满仓干，反弹两个星期，再去2500,06-26 09:53
航天盛宴→嫦娥六号成功归来，，带来了月壤土。。。。[国家队][国家队][国家队],06-26 09:53
$上证指数(SH000001)$,06-26 09:53
春江水暖鸭先知，2935今天早盘回补昨天低点的下引线，,06-26 09:53
今天要翻红了,06-26 09:52
昨日市场呈现震荡调整格局，沪指5连阴，虽然市场上涨家数有所回升，但市场情绪依然较,06-26 09:52
回不到3000之上#A股连跌过后，能否迎来“七翻身”？#,06-26 09:52
多空争夺大战,06-26 09:52
下个月3000点都是天花板,06-26 09:52
今天2900能守住吗？,06-26 09:34
位置越低买得越多,06-26 09:52
永远退出#A股连跌过后，能否迎来“七翻身”？#,06-26 09:51
太恶心人了,06-26 09:51
2999-100=2899,06-26 09:51
下周争夺2800,06-26 09:51
大家卖掉股票买债券基金吧，1万块平均每天有一块多收益，不比这里天天亏钱划算吗,06-26 09:51
真牛,06-26 09:51
2910吧,06-26 09:51
应该空仓，结果满仓了,06-26 09:51
这个星期2900能守住不,06-26 09:51
这趋势下周一定到2800,06-26 09:51
能不能杀快点，早点破早立,06-26 09:51
#专家表示4000点之前原则上就应该避免做空#,06-26 09:51
救命,06-26 09:51
时刻提醒散户朋友们这里是低位。千万不要割割了就上当！这里买只是输时间，绝不会输钱,06-26 09:50
本周有效破2900,06-26 09:50
耐心等待，主力还在拼命出逃呢。,06-26 09:50
又见打新,06-26 09:50
3000点以下是黄金坑，大胆买入千股涨停就在这一两天！,06-26 09:50
各路资金看不到一点希望，每天都在大量流出！,06-26 09:50
买个糖吃不甜嘛？？还得喂狗？？,06-26 09:50
没看见一天流入，大股东天天套现跑路,06-26 09:50
消户是最好的选择#A股连跌过后，能否迎来“七翻身”？#,06-26 09:49
这波可能跌到上一轮的低点甚至还要低,06-26 09:49
急拉慢跌是出货,06-26 09:49
开通沪深股通,06-26 09:49
怎么没有人谈牛市啦？,06-26 09:49
下半年一定能向上突破三千点！加油,06-26 09:49
[哭][哭][哭],06-26 09:49
大盘还是受到2930点附近支撑起来了，看力度如何吧希望能放点量.如果这里能放量那,06-26 09:49
继续看空等待机会,06-26 09:48
这是熊市了吗。,06-26 09:48
verygood,06-26 09:48
目前沪深三百指数走的一点止跌的意思都没有，同时今天开盘相比昨天又进一步缩量，这意,06-26 09:48
全部都是k线放量，刚看了下。今天有戏,06-26 09:48
第一,06-25 01:43
这一天天的开盘就高点[哭],06-26 09:48
中子头爆裂性拉升,06-26 09:48
这一天天的开盘就高点[哭],06-26 09:48
中子头爆裂性拉升,06-26 09:48
银行护盘了！个股一沓水下,06-26 09:47
大盘到多少点不重要，涨100点跟跌100点的区别太大了#A股连跌过后，能否迎来“,06-26 09:47
大盘结束唯一的安慰就是刷段子，看看有没有人比我惨！,06-26 09:47
 240626（周三）看到不少人慌的样子,06-26 09:47
提振信心，看好A股,06-26 09:47
独此一份,06-26 09:47
转债逆势上涨,06-26 08:38
锁仓了，年底再看,06-26 09:47
做空继续：好！,06-26 09:47
